profile,actor,DPS,increase,
Composite,Cabalists_Hymnal_Allies_4_233-Soulletting_Ruby_226,5523,17.93%,
Composite,Cabalists_Hymnal_Allies_4_233-Inscrutable_Quantum_Device_226,5521,17.87%,
Composite,Cabalists_Hymnal_Allies_3_233-Soulletting_Ruby_226,5515,17.75%,
Composite,Cabalists_Hymnal_Allies_3_233-Inscrutable_Quantum_Device_226,5512,17.69%,
Composite,Cabalists_Hymnal_Allies_2_233-Soulletting_Ruby_226,5508,17.61%,
Composite,Cabalists_Hymnal_Allies_2_233-Inscrutable_Quantum_Device_226,5503,17.50%,
Composite,Cabalists_Hymnal_Allies_1_233-Soulletting_Ruby_226,5500,17.44%,
Composite,Cabalists_Hymnal_Allies_4_233-Dreadfire_Vessel_233,5498,17.39%,
Composite,Cabalists_Hymnal_Allies_1_233-Inscrutable_Quantum_Device_226,5497,17.36%,
Composite,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_4_233,5496,17.35%,
Composite,Cabalists_Hymnal_Allies_0_233-Soulletting_Ruby_226,5494,17.30%,
Composite,Cabalists_Hymnal_Allies_3_233-Dreadfire_Vessel_233,5491,17.23%,
Composite,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_3_233,5488,17.18%,
Composite,Cabalists_Hymnal_Allies_0_233-Inscrutable_Quantum_Device_226,5488,17.17%,
Composite,Cabalists_Hymnal_Allies_4_233-Empyreal_Ordnance_226,5486,17.13%,
Composite,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_4_233,5485,17.12%,
Composite,Cabalists_Hymnal_Allies_2_233-Dreadfire_Vessel_233,5482,17.04%,
Composite,Cabalists_Hymnal_Allies_4_220-Soulletting_Ruby_226,5480,17.02%,
Composite,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_2_233,5480,17.01%,
Composite,Cabalists_Hymnal_Allies_3_233-Empyreal_Ordnance_226,5479,16.98%,
Composite,Cabalists_Hymnal_Allies_4_220-Inscrutable_Quantum_Device_226,5477,16.95%,
Composite,Cabalists_Hymnal_Allies_4_233-Soulletting_Ruby_210,5477,16.94%,
Composite,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_3_233,5477,16.94%,
Composite,Cabalists_Hymnal_Allies_1_233-Dreadfire_Vessel_233,5475,16.89%,
Composite,Cabalists_Hymnal_Allies_4_233-Inscrutable_Quantum_Device_210,5473,16.87%,
Composite,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_1_233,5473,16.86%,
Composite,Cabalists_Hymnal_Allies_3_220-Soulletting_Ruby_226,5473,16.86%,
Composite,Soul_Igniter_226-Cabalists_Hymnal_Allies_4_233,5470,16.79%,
Composite,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_2_233,5470,16.79%,
Composite,Cabalists_Hymnal_Allies_3_220-Inscrutable_Quantum_Device_226,5469,16.78%,
Composite,Cabalists_Hymnal_Allies_2_233-Empyreal_Ordnance_226,5469,16.78%,
Composite,Cabalists_Hymnal_Allies_3_233-Soulletting_Ruby_210,5468,16.76%,
Composite,Cabalists_Hymnal_Allies_2_220-Soulletting_Ruby_226,5467,16.72%,
Composite,Cabalists_Hymnal_Allies_0_233-Dreadfire_Vessel_233,5466,16.71%,
Composite,Cabalists_Hymnal_Allies_3_233-Inscrutable_Quantum_Device_210,5465,16.69%,
Composite,Dreadfire_Vessel_233-Inscrutable_Quantum_Device_226,5465,16.69%,
Composite,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_0_233,5464,16.68%,
Composite,Soul_Igniter_226-Cabalists_Hymnal_Allies_3_233,5464,16.67%,
Composite,Dreadfire_Vessel_233-Soulletting_Ruby_226,5464,16.66%,
Composite,Cabalists_Hymnal_Allies_1_233-Empyreal_Ordnance_226,5462,16.63%,
Composite,Cabalists_Hymnal_Allies_2_233-Soulletting_Ruby_210,5462,16.62%,
Composite,Cabalists_Hymnal_Allies_2_220-Inscrutable_Quantum_Device_226,5462,16.62%,
Composite,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_1_233,5462,16.62%,
Composite,Cabalists_Hymnal_Allies_1_220-Soulletting_Ruby_226,5459,16.57%,
Composite,Cabalists_Hymnal_Allies_2_233-Inscrutable_Quantum_Device_210,5457,16.52%,
Composite,Cabalists_Hymnal_Allies_4_220-Dreadfire_Vessel_233,5457,16.51%,
