profile,actor,DPS,increase,
Dungeons,Soulletting_Ruby_252-Tome_of_Insight_233,10021,21.57%,
Dungeons,Inscrutable_Quantum_Device_252-Tome_of_Insight_233,9933,20.50%,
Dungeons,Soulletting_Ruby_236-Tome_of_Insight_233,9930,20.47%,
Dungeons,Forbidden_Necromantic_Tome_259-Soulletting_Ruby_252,9917,20.31%,
Dungeons,Forbidden_Necromantic_Tome_259-Tome_of_Insight_233,9913,20.26%,
Dungeons,Empyreal_Ordnance_252-Tome_of_Insight_233,9878,19.84%,
Dungeons,Titanic_Ocular_Gland_252-Tome_of_Insight_233,9875,19.80%,
Dungeons,Titanic_Ocular_Gland_252-Soulletting_Ruby_252,9858,19.59%,
Dungeons,Forbidden_Necromantic_Tome_246-Soulletting_Ruby_252,9838,19.35%,
Dungeons,Inscrutable_Quantum_Device_236-Tome_of_Insight_233,9837,19.34%,
Dungeons,Forbidden_Necromantic_Tome_246-Tome_of_Insight_233,9827,19.22%,
Dungeons,Cabalists_Hymnal_Allies_4_233-Tome_of_Insight_233,9819,19.12%,
Dungeons,Forbidden_Necromantic_Tome_259-Soulletting_Ruby_236,9816,19.08%,
Dungeons,Cabalists_Hymnal_Allies_4_233-Soulletting_Ruby_252,9814,19.06%,
Dungeons,Tome_of_Monstrous_Constructions_252-Soulletting_Ruby_252,9808,18.99%,
Dungeons,Cabalists_Hymnal_Allies_3_233-Tome_of_Insight_233,9804,18.94%,
Dungeons,Cabalists_Hymnal_Allies_3_233-Soulletting_Ruby_252,9803,18.93%,
Dungeons,Forbidden_Necromantic_Tome_259-Inscrutable_Quantum_Device_252,9801,18.90%,
Dungeons,Titanic_Ocular_Gland_239-Tome_of_Insight_233,9801,18.90%,
Dungeons,Tome_of_Monstrous_Constructions_252-Tome_of_Insight_233,9800,18.89%,
Dungeons,Titanic_Ocular_Gland_239-Soulletting_Ruby_252,9789,18.76%,
Dungeons,Cabalists_Hymnal_Allies_2_233-Soulletting_Ruby_252,9786,18.72%,
Dungeons,Cabalists_Hymnal_Allies_2_233-Tome_of_Insight_233,9785,18.71%,
Dungeons,Empyreal_Ordnance_236-Tome_of_Insight_233,9785,18.71%,
Dungeons,Cabalists_Hymnal_Allies_1_233-Soulletting_Ruby_252,9775,18.59%,
Dungeons,Titanic_Ocular_Gland_252-Soulletting_Ruby_236,9765,18.46%,
Dungeons,Cabalists_Hymnal_Allies_0_233-Soulletting_Ruby_252,9764,18.45%,
Dungeons,Cabalists_Hymnal_Allies_0_233-Tome_of_Insight_233,9761,18.42%,
Dungeons,Cabalists_Hymnal_Allies_1_233-Tome_of_Insight_233,9761,18.42%,
Dungeons,Forbidden_Necromantic_Tome_259-Empyreal_Ordnance_252,9760,18.40%,
Dungeons,Titanic_Ocular_Gland_252-Inscrutable_Quantum_Device_252,9757,18.37%,
Dungeons,Forbidden_Necromantic_Tome_246-Soulletting_Ruby_236,9742,18.19%,
Dungeons,Forbidden_Necromantic_Tome_259-Titanic_Ocular_Gland_252,9738,18.14%,
Dungeons,Ebonsoul_Vise_252-Tome_of_Insight_233,9727,18.00%,
Dungeons,Forbidden_Necromantic_Tome_246-Inscrutable_Quantum_Device_252,9727,18.00%,
Dungeons,Cabalists_Hymnal_Allies_4_233-Soulletting_Ruby_236,9723,17.95%,
Dungeons,Ebonsoul_Vise_252-Soulletting_Ruby_252,9721,17.93%,
Dungeons,Forbidden_Necromantic_Tome_259-Inscrutable_Quantum_Device_236,9718,17.89%,
Dungeons,Tome_of_Monstrous_Constructions_239-Soulletting_Ruby_252,9716,17.87%,
Dungeons,Tome_of_Monstrous_Constructions_252-Soulletting_Ruby_236,9713,17.83%,
Dungeons,Cabalists_Hymnal_Allies_3_233-Soulletting_Ruby_236,9711,17.81%,
Dungeons,Tome_of_Monstrous_Constructions_239-Tome_of_Insight_233,9709,17.78%,
Dungeons,Cabalists_Hymnal_Allies_4_233-Inscrutable_Quantum_Device_252,9705,17.74%,
Dungeons,Forbidden_Necromantic_Tome_259-Cabalists_Hymnal_Allies_4_233,9702,17.70%,
Dungeons,Titanic_Ocular_Gland_239-Soulletting_Ruby_236,9699,17.66%,
Dungeons,Cabalists_Hymnal_Allies_2_233-Soulletting_Ruby_236,9698,17.65%,
Dungeons,Forbidden_Necromantic_Tome_259-Cabalists_Hymnal_Allies_3_233,9688,17.53%,
Dungeons,Titanic_Ocular_Gland_252-Empyreal_Ordnance_252,9688,17.53%,
Dungeons,Cabalists_Hymnal_Allies_1_233-Soulletting_Ruby_236,9687,17.52%,
Dungeons,Titanic_Ocular_Gland_239-Inscrutable_Quantum_Device_252,9686,17.51%,
Dungeons,Cabalists_Hymnal_Allies_3_233-Inscrutable_Quantum_Device_252,9684,17.48%,
Dungeons,Forbidden_Necromantic_Tome_246-Empyreal_Ordnance_252,9684,17.48%,
