profile,actor,DPS,increase,
Composite,Cabalists_Hymnal_Allies_4_233-Soulletting_Ruby_226,6662,18.32%,
Composite,Cabalists_Hymnal_Allies_3_233-Soulletting_Ruby_226,6653,18.17%,
Composite,Cabalists_Hymnal_Allies_2_233-Soulletting_Ruby_226,6644,18.01%,
Composite,Cabalists_Hymnal_Allies_4_233-Empyreal_Ordnance_226,6639,17.92%,
Composite,Cabalists_Hymnal_Allies_1_233-Soulletting_Ruby_226,6635,17.84%,
Composite,Cabalists_Hymnal_Allies_4_233-Inscrutable_Quantum_Device_226,6629,17.73%,
Composite,Cabalists_Hymnal_Allies_3_233-Empyreal_Ordnance_226,6628,17.72%,
Composite,Cabalists_Hymnal_Allies_0_233-Soulletting_Ruby_226,6625,17.67%,
Composite,Cabalists_Hymnal_Allies_3_233-Inscrutable_Quantum_Device_226,6619,17.57%,
Composite,Cabalists_Hymnal_Allies_2_233-Empyreal_Ordnance_226,6619,17.56%,
Composite,Cabalists_Hymnal_Allies_4_220-Soulletting_Ruby_226,6610,17.40%,
Composite,Cabalists_Hymnal_Allies_2_233-Inscrutable_Quantum_Device_226,6609,17.39%,
Composite,Cabalists_Hymnal_Allies_1_233-Empyreal_Ordnance_226,6607,17.35%,
Composite,Cabalists_Hymnal_Allies_4_233-Soulletting_Ruby_210,6606,17.33%,
Composite,Cabalists_Hymnal_Allies_3_220-Soulletting_Ruby_226,6602,17.26%,
Composite,Cabalists_Hymnal_Allies_1_233-Inscrutable_Quantum_Device_226,6599,17.21%,
Composite,Cabalists_Hymnal_Allies_3_233-Soulletting_Ruby_210,6597,17.17%,
Composite,Cabalists_Hymnal_Allies_0_233-Empyreal_Ordnance_226,6596,17.16%,
Composite,Cabalists_Hymnal_Allies_2_220-Soulletting_Ruby_226,6594,17.12%,
Composite,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_4_233,6590,17.05%,
Composite,Cabalists_Hymnal_Allies_0_233-Inscrutable_Quantum_Device_226,6588,17.01%,
Composite,Cabalists_Hymnal_Allies_2_233-Soulletting_Ruby_210,6585,16.97%,
Composite,Cabalists_Hymnal_Allies_4_220-Empyreal_Ordnance_226,6584,16.95%,
Composite,Cabalists_Hymnal_Allies_1_220-Soulletting_Ruby_226,6584,16.94%,
Composite,Cabalists_Hymnal_Allies_4_233-Dreadfire_Vessel_233,6584,16.94%,
Composite,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_3_233,6580,16.86%,
Composite,Cabalists_Hymnal_Allies_3_220-Empyreal_Ordnance_226,6578,16.83%,
Composite,Cabalists_Hymnal_Allies_1_233-Soulletting_Ruby_210,6578,16.83%,
Composite,Cabalists_Hymnal_Allies_4_233-Empyreal_Ordnance_210,6578,16.83%,
