profile,actor,DPS,increase,
Dungeons,Inscrutable_Quantum_Device_252-Tome_of_Insight_233,9503,20.52%,
Dungeons,Forbidden_Necromantic_Tome_259-Inscrutable_Quantum_Device_252,9421,19.48%,
Dungeons,Inscrutable_Quantum_Device_236-Tome_of_Insight_233,9415,19.40%,
Dungeons,Soulletting_Ruby_252-Tome_of_Insight_233,9413,19.38%,
Dungeons,Titanic_Ocular_Gland_252-Tome_of_Insight_233,9403,19.25%,
Dungeons,Forbidden_Necromantic_Tome_259-Tome_of_Insight_233,9382,18.99%,
Dungeons,Titanic_Ocular_Gland_252-Inscrutable_Quantum_Device_252,9375,18.90%,
Dungeons,Titanic_Ocular_Gland_239-Tome_of_Insight_233,9354,18.63%,
Dungeons,Empyreal_Ordnance_252-Tome_of_Insight_233,9352,18.60%,
Dungeons,Titanic_Ocular_Gland_252-Soulletting_Ruby_252,9343,18.49%,
Dungeons,Forbidden_Necromantic_Tome_246-Inscrutable_Quantum_Device_252,9342,18.48%,
Dungeons,Forbidden_Necromantic_Tome_259-Soulletting_Ruby_252,9339,18.44%,
Dungeons,Forbidden_Necromantic_Tome_259-Inscrutable_Quantum_Device_236,9338,18.43%,
Dungeons,Cabalists_Hymnal_Allies_4_233-Inscrutable_Quantum_Device_252,9327,18.29%,
Dungeons,Cabalists_Hymnal_Allies_3_233-Inscrutable_Quantum_Device_252,9326,18.28%,
Dungeons,Soulletting_Ruby_236-Tome_of_Insight_233,9322,18.22%,
Dungeons,Forbidden_Necromantic_Tome_259-Titanic_Ocular_Gland_252,9319,18.19%,
Dungeons,Tome_of_Monstrous_Constructions_252-Inscrutable_Quantum_Device_252,9319,18.19%,
Dungeons,Titanic_Ocular_Gland_239-Inscrutable_Quantum_Device_252,9317,18.16%,
Dungeons,Cabalists_Hymnal_Allies_2_233-Inscrutable_Quantum_Device_252,9314,18.12%,
Dungeons,Forbidden_Necromantic_Tome_246-Tome_of_Insight_233,9312,18.10%,
Dungeons,Tome_of_Monstrous_Constructions_252-Tome_of_Insight_233,9308,18.05%,
Dungeons,Titanic_Ocular_Gland_252-Inscrutable_Quantum_Device_236,9306,18.02%,
Dungeons,Cabalists_Hymnal_Allies_1_233-Inscrutable_Quantum_Device_252,9298,17.92%,
Dungeons,Cabalists_Hymnal_Allies_4_233-Tome_of_Insight_233,9296,17.89%,
Dungeons,Titanic_Ocular_Gland_239-Soulletting_Ruby_252,9289,17.81%,
Dungeons,Cabalists_Hymnal_Allies_3_233-Tome_of_Insight_233,9284,17.74%,
Dungeons,Cabalists_Hymnal_Allies_0_233-Inscrutable_Quantum_Device_252,9281,17.70%,
Dungeons,Titanic_Ocular_Gland_252-Empyreal_Ordnance_252,9280,17.69%,
Dungeons,Forbidden_Necromantic_Tome_246-Soulletting_Ruby_252,9275,17.63%,
Dungeons,Cabalists_Hymnal_Allies_2_233-Tome_of_Insight_233,9268,17.54%,
Dungeons,Cabalists_Hymnal_Allies_4_233-Soulletting_Ruby_252,9268,17.54%,
Dungeons,Empyreal_Ordnance_236-Tome_of_Insight_233,9268,17.54%,
Dungeons,Forbidden_Necromantic_Tome_259-Empyreal_Ordnance_252,9267,17.53%,
Dungeons,Titanic_Ocular_Gland_252-Soulletting_Ruby_236,9265,17.50%,
Dungeons,Tome_of_Monstrous_Constructions_252-Soulletting_Ruby_252,9263,17.48%,
Dungeons,Forbidden_Necromantic_Tome_259-Titanic_Ocular_Gland_239,9262,17.46%,
Dungeons,Cabalists_Hymnal_Allies_1_233-Tome_of_Insight_233,9261,17.45%,
Dungeons,Forbidden_Necromantic_Tome_246-Inscrutable_Quantum_Device_236,9256,17.39%,
Dungeons,Forbidden_Necromantic_Tome_259-Soulletting_Ruby_236,9256,17.39%,
Dungeons,Forbidden_Necromantic_Tome_246-Titanic_Ocular_Gland_252,9255,17.37%,
Dungeons,Cabalists_Hymnal_Allies_4_233-Inscrutable_Quantum_Device_236,9252,17.34%,
Dungeons,Cabalists_Hymnal_Allies_3_233-Soulletting_Ruby_252,9248,17.29%,
Dungeons,Ebonsoul_Vise_252-Inscrutable_Quantum_Device_252,9246,17.26%,
Dungeons,Titanic_Ocular_Gland_252-Cabalists_Hymnal_Allies_3_233,9246,17.26%,
Dungeons,Tome_of_Monstrous_Constructions_252-Inscrutable_Quantum_Device_236,9246,17.26%,
Dungeons,Cabalists_Hymnal_Allies_3_233-Inscrutable_Quantum_Device_236,9244,17.24%,
Dungeons,Cabalists_Hymnal_Allies_0_233-Tome_of_Insight_233,9242,17.21%,
Dungeons,Inscrutable_Quantum_Device_252-Soulletting_Ruby_252,9242,17.21%,
Dungeons,Titanic_Ocular_Gland_239-Inscrutable_Quantum_Device_236,9240,17.18%,
Dungeons,Tome_of_Monstrous_Constructions_252-Titanic_Ocular_Gland_252,9240,17.18%,
Dungeons,Cabalists_Hymnal_Allies_2_233-Soulletting_Ruby_252,9239,17.17%,
Dungeons,Forbidden_Necromantic_Tome_259-Cabalists_Hymnal_Allies_4_233,9238,17.16%,
Dungeons,Titanic_Ocular_Gland_252-Cabalists_Hymnal_Allies_4_233,9236,17.13%,
Dungeons,Titanic_Ocular_Gland_239-Empyreal_Ordnance_252,9233,17.10%,
Dungeons,Forbidden_Necromantic_Tome_259-Tome_of_Monstrous_Constructions_252,9231,17.07%,
Dungeons,Tome_of_Monstrous_Constructions_239-Inscrutable_Quantum_Device_252,9231,17.07%,
Dungeons,Cabalists_Hymnal_Allies_2_233-Inscrutable_Quantum_Device_236,9226,17.01%,
Dungeons,Ebonsoul_Vise_252-Tome_of_Insight_233,9223,16.97%,
Dungeons,Cabalists_Hymnal_Allies_1_233-Soulletting_Ruby_252,9220,16.93%,
Dungeons,Tome_of_Monstrous_Constructions_239-Tome_of_Insight_233,9213,16.84%,
Dungeons,Titanic_Ocular_Gland_252-Cabalists_Hymnal_Allies_1_233,9212,16.83%,
Dungeons,Cabalists_Hymnal_Allies_0_233-Inscrutable_Quantum_Device_236,9211,16.82%,
Dungeons,Titanic_Ocular_Gland_252-Cabalists_Hymnal_Allies_2_233,9210,16.80%,
Dungeons,Titanic_Ocular_Gland_239-Soulletting_Ruby_236,9206,16.75%,
Dungeons,Titanic_Ocular_Gland_252-Empyreal_Ordnance_236,9205,16.74%,
Dungeons,Cabalists_Hymnal_Allies_0_233-Soulletting_Ruby_252,9204,16.73%,
Dungeons,Cabalists_Hymnal_Allies_1_233-Inscrutable_Quantum_Device_236,9202,16.70%,
Dungeons,Forbidden_Necromantic_Tome_259-Cabalists_Hymnal_Allies_3_233,9199,16.66%,
Dungeons,Forbidden_Necromantic_Tome_246-Soulletting_Ruby_236,9198,16.65%,
Dungeons,Forbidden_Necromantic_Tome_259-Cabalists_Hymnal_Allies_2_233,9198,16.65%,
