profile,actor,DPS,increase,
Single,Weapon_Sinful_Revelation,4431,2.44%,
Single,Chest_Eternal_Insight,4416,2.09%,
Single,Weapon_Celestial_Guidance,4413,2.02%,
Single,Chest_Eternal_Stats,4403,1.79%,
Single,Weapon_Lightless_Force,4394,1.59%,
Single,Chest_Sacred_Stats,4378,1.21%,
Single,Chest_Eternal_Bounds,4376,1.17%,
Single,Wrists_Eternal_Intellect,4365,0.91%,
Single,Wrists_Illuminated_Soul,4350,0.58%,
Single,Ring_Tenet_of_Mastery,4343,0.40%,
Single,Ring_Tenet_of_Critical_Strike,4342,0.39%,
Single,Ring_Tenet_of_Haste,4342,0.38%,
Single,Ring_Tenet_of_Versatility,4341,0.35%,
Single,Ring_Bargain_of_Haste,4339,0.32%,
Single,Ring_Bargain_of_Mastery,4339,0.31%,
Single,Ring_Bargain_of_Critical_Strike,4338,0.30%,
Single,Ring_Bargain_of_Versatility,4335,0.21%,
Single,Base,4325,0.00%,
