profile,actor,DPS,increase,
Single,Weapon_Sinful_Revelation,10900,2.24%,
Single,Weapon_Celestial_Guidance,10890,2.15%,
Single,Chest_Eternal_Stats,10799,1.30%,
Single,Chest_Eternal_Insight,10797,1.28%,
Single,Weapon_Lightless_Force,10760,0.93%,
Single,Chest_Eternal_Bounds,10751,0.85%,
Single,Chest_Sacred_Stats,10751,0.84%,
Single,Wrists_Eternal_Intellect,10729,0.64%,
Single,Ring_Tenet_of_Mastery,10718,0.54%,
Single,Ring_Tenet_of_Critical_Strike,10708,0.44%,
Single,Wrists_Illuminated_Soul,10707,0.43%,
Single,Ring_Bargain_of_Mastery,10704,0.41%,
Single,Ring_Tenet_of_Versatility,10701,0.38%,
Single,Ring_Bargain_of_Versatility,10696,0.33%,
Single,Ring_Tenet_of_Haste,10695,0.32%,
Single,Ring_Bargain_of_Critical_Strike,10694,0.31%,
Single,Ring_Bargain_of_Haste,10692,0.29%,
Single,Base,10661,0.00%,
