profile,actor,DPS,increase,
Dungeons,Weapon_Celestial_Guidance,13497,2.13%,
Dungeons,Weapon_Lightless_Force,13413,1.49%,
Dungeons,Chest_Eternal_Stats,13376,1.21%,
Dungeons,Chest_Eternal_Insight,13357,1.07%,
Dungeons,Weapon_Sinful_Revelation,13357,1.07%,
Dungeons,Chest_Sacred_Stats,13337,0.92%,
Dungeons,Chest_Eternal_Bounds,13335,0.90%,
Dungeons,Wrists_Eternal_Intellect,13288,0.54%,
Dungeons,Ring_Bargain_of_Haste,13283,0.51%,
Dungeons,Ring_Tenet_of_Haste,13277,0.46%,
Dungeons,Wrists_Illuminated_Soul,13276,0.45%,
Dungeons,Ring_Tenet_of_Versatility,13274,0.44%,
Dungeons,Ring_Tenet_of_Mastery,13258,0.32%,
Dungeons,Ring_Tenet_of_Critical_Strike,13256,0.30%,
Dungeons,Ring_Bargain_of_Mastery,13252,0.27%,
Dungeons,Ring_Bargain_of_Critical_Strike,13241,0.19%,
Dungeons,Ring_Bargain_of_Versatility,13229,0.10%,
Dungeons,Base,13216,0.00%,
