profile,actor,DPS,increase,
Single,Weapon_Celestial_Guidance,7164,2.11%,
Single,Weapon_Sinful_Revelation,7163,2.10%,
Single,Chest_Eternal_Insight,7127,1.59%,
Single,Chest_Eternal_Stats,7118,1.47%,
Single,Weapon_Lightless_Force,7090,1.06%,
Single,Chest_Sacred_Stats,7083,0.96%,
Single,Chest_Eternal_Bounds,7082,0.95%,
Single,Wrists_Eternal_Intellect,7065,0.70%,
Single,Ring_Tenet_of_Haste,7057,0.59%,
Single,Wrists_Illuminated_Soul,7050,0.49%,
Single,Ring_Bargain_of_Haste,7049,0.48%,
Single,Ring_Tenet_of_Mastery,7048,0.47%,
Single,Ring_Tenet_of_Versatility,7042,0.38%,
Single,Ring_Tenet_of_Critical_Strike,7042,0.38%,
Single,Ring_Bargain_of_Mastery,7040,0.35%,
Single,Ring_Bargain_of_Versatility,7036,0.29%,
Single,Ring_Bargain_of_Critical_Strike,7033,0.26%,
Single,Base,7015,0.00%,
