profile,actor,DPS,increase,
Composite,Weapon_Celestial_Guidance,13973,2.13%,
Composite,Weapon_Sinful_Revelation,13900,1.60%,
Composite,Chest_Eternal_Stats,13838,1.15%,
Composite,Chest_Eternal_Insight,13835,1.13%,
Composite,Weapon_Lightless_Force,13803,0.89%,
Composite,Chest_Eternal_Bounds,13788,0.79%,
Composite,Chest_Sacred_Stats,13787,0.78%,
Composite,Wrists_Eternal_Intellect,13755,0.54%,
Composite,Ring_Tenet_of_Haste,13752,0.52%,
Composite,Ring_Tenet_of_Mastery,13740,0.43%,
Composite,Ring_Bargain_of_Haste,13737,0.41%,
Composite,Ring_Tenet_of_Critical_Strike,13736,0.40%,
Composite,Wrists_Illuminated_Soul,13732,0.37%,
Composite,Ring_Tenet_of_Versatility,13731,0.37%,
Composite,Ring_Bargain_of_Mastery,13724,0.31%,
Composite,Ring_Bargain_of_Critical_Strike,13721,0.29%,
Composite,Ring_Bargain_of_Versatility,13719,0.28%,
Composite,Base,13681,0.00%,
