profile,actor,DPS,increase,
Composite,Weapon_Celestial_Guidance,5167,2.16%,
Composite,Weapon_Lightless_Force,5160,2.02%,
Composite,Weapon_Sinful_Revelation,5158,1.97%,
Composite,Chest_Eternal_Insight,5158,1.96%,
Composite,Chest_Eternal_Stats,5150,1.81%,
Composite,Chest_Eternal_Bounds,5120,1.22%,
Composite,Chest_Sacred_Stats,5119,1.20%,
Composite,Wrists_Eternal_Intellect,5105,0.92%,
Composite,Wrists_Illuminated_Soul,5089,0.61%,
Composite,Ring_Tenet_of_Haste,5081,0.45%,
Composite,Ring_Tenet_of_Critical_Strike,5077,0.37%,
Composite,Ring_Bargain_of_Haste,5077,0.37%,
Composite,Ring_Tenet_of_Versatility,5077,0.36%,
Composite,Ring_Tenet_of_Mastery,5076,0.36%,
Composite,Ring_Bargain_of_Versatility,5072,0.28%,
Composite,Ring_Bargain_of_Critical_Strike,5072,0.27%,
Composite,Ring_Bargain_of_Mastery,5072,0.26%,
Composite,Base,5058,0.00%,
