profile,actor,DPS,increase,
Composite,Weapon_Celestial_Guidance,8696,2.11%,
Composite,Weapon_Sinful_Revelation,8694,2.08%,
Composite,Chest_Eternal_Insight,8635,1.39%,
Composite,Chest_Eternal_Stats,8628,1.31%,
Composite,Weapon_Lightless_Force,8620,1.22%,
Composite,Chest_Sacred_Stats,8595,0.92%,
Composite,Chest_Eternal_Bounds,8594,0.91%,
Composite,Ring_Tenet_of_Haste,8571,0.64%,
Composite,Ring_Bargain_of_Haste,8563,0.55%,
Composite,Ring_Tenet_of_Mastery,8560,0.51%,
Composite,Ring_Tenet_of_Versatility,8553,0.43%,
Composite,Ring_Tenet_of_Critical_Strike,8551,0.41%,
Composite,Ring_Bargain_of_Mastery,8550,0.39%,
Composite,Ring_Bargain_of_Versatility,8545,0.33%,
Composite,Ring_Bargain_of_Critical_Strike,8545,0.33%,
Composite,Wrists_Illuminated_Soul,8520,0.05%,
Composite,Wrists_Eternal_Intellect,8518,0.02%,
Composite,Base,8516,0.00%,
