profile,actor,DPS,increase,
Single,Weapon_Celestial_Guidance,12407,2.14%,
Single,Weapon_Sinful_Revelation,12367,1.81%,
Single,Chest_Eternal_Stats,12293,1.21%,
Single,Chest_Eternal_Insight,12291,1.19%,
Single,Weapon_Lightless_Force,12247,0.83%,
Single,Chest_Eternal_Bounds,12244,0.80%,
Single,Chest_Sacred_Stats,12243,0.79%,
Single,Wrists_Eternal_Intellect,12224,0.64%,
Single,Ring_Tenet_of_Haste,12209,0.51%,
Single,Ring_Tenet_of_Mastery,12207,0.50%,
Single,Wrists_Illuminated_Soul,12199,0.43%,
Single,Ring_Tenet_of_Versatility,12197,0.42%,
Single,Ring_Bargain_of_Haste,12196,0.40%,
Single,Ring_Tenet_of_Critical_Strike,12194,0.39%,
Single,Ring_Bargain_of_Mastery,12190,0.36%,
Single,Ring_Bargain_of_Versatility,12188,0.34%,
Single,Ring_Bargain_of_Critical_Strike,12182,0.29%,
Single,Base,12147,0.00%,
