profile,actor,DPS,increase,
Composite,Weapon_Celestial_Guidance,10891,2.17%,
Composite,Weapon_Sinful_Revelation,10885,2.12%,
Composite,Chest_Eternal_Insight,10800,1.32%,
Composite,Chest_Eternal_Stats,10796,1.29%,
Composite,Weapon_Lightless_Force,10770,1.05%,
Composite,Chest_Eternal_Bounds,10750,0.85%,
Composite,Chest_Sacred_Stats,10749,0.84%,
Composite,Wrists_Eternal_Intellect,10726,0.63%,
Composite,Ring_Tenet_of_Haste,10722,0.59%,
Composite,Ring_Tenet_of_Mastery,10717,0.54%,
Composite,Ring_Bargain_of_Mastery,10705,0.43%,
Composite,Ring_Bargain_of_Haste,10704,0.43%,
Composite,Ring_Tenet_of_Versatility,10703,0.42%,
Composite,Wrists_Illuminated_Soul,10703,0.41%,
Composite,Ring_Tenet_of_Critical_Strike,10701,0.40%,
Composite,Ring_Bargain_of_Critical_Strike,10694,0.33%,
Composite,Ring_Bargain_of_Versatility,10688,0.27%,
Composite,Base,10659,0.00%,
