profile,actor,DPS,increase,
Dungeons,Weapon_Lightless_Force,5351,2.98%,
Dungeons,Weapon_Celestial_Guidance,5308,2.16%,
Dungeons,Chest_Eternal_Insight,5298,1.96%,
Dungeons,Chest_Eternal_Stats,5293,1.87%,
Dungeons,Weapon_Sinful_Revelation,5278,1.58%,
Dungeons,Chest_Sacred_Stats,5259,1.21%,
Dungeons,Chest_Eternal_Bounds,5258,1.19%,
Dungeons,Wrists_Eternal_Intellect,5247,0.98%,
Dungeons,Wrists_Illuminated_Soul,5226,0.58%,
Dungeons,Ring_Tenet_of_Haste,5217,0.40%,
Dungeons,Ring_Tenet_of_Versatility,5215,0.37%,
Dungeons,Ring_Tenet_of_Critical_Strike,5214,0.35%,
Dungeons,Ring_Bargain_of_Haste,5213,0.33%,
Dungeons,Ring_Bargain_of_Versatility,5212,0.31%,
Dungeons,Ring_Tenet_of_Mastery,5212,0.31%,
Dungeons,Ring_Bargain_of_Mastery,5210,0.27%,
Dungeons,Ring_Bargain_of_Critical_Strike,5208,0.23%,
Dungeons,Base,5196,0.00%,
