profile,actor,DPS,increase,
Dungeons,Weapon_Celestial_Guidance,8111,2.22%,
Dungeons,Weapon_Lightless_Force,8087,1.92%,
Dungeons,Chest_Eternal_Insight,8054,1.50%,
Dungeons,Chest_Eternal_Stats,8050,1.45%,
Dungeons,Weapon_Sinful_Revelation,8041,1.34%,
Dungeons,Chest_Sacred_Stats,8012,0.97%,
Dungeons,Chest_Eternal_Bounds,8008,0.92%,
Dungeons,Wrists_Eternal_Intellect,7992,0.72%,
Dungeons,Ring_Tenet_of_Haste,7974,0.49%,
Dungeons,Ring_Bargain_of_Haste,7972,0.47%,
Dungeons,Ring_Tenet_of_Mastery,7969,0.43%,
Dungeons,Wrists_Illuminated_Soul,7968,0.42%,
Dungeons,Ring_Tenet_of_Critical_Strike,7960,0.32%,
Dungeons,Ring_Bargain_of_Versatility,7959,0.30%,
Dungeons,Ring_Tenet_of_Versatility,7958,0.29%,
Dungeons,Ring_Bargain_of_Critical_Strike,7955,0.25%,
Dungeons,Ring_Bargain_of_Mastery,7955,0.25%,
Dungeons,Base,7935,0.00%,
