profile,actor,DPS,increase,
Dungeons,Weapon_Celestial_Guidance,12286,2.10%,
Dungeons,Weapon_Lightless_Force,12214,1.50%,
Dungeons,Chest_Eternal_Insight,12179,1.21%,
Dungeons,Chest_Eternal_Stats,12179,1.21%,
Dungeons,Weapon_Sinful_Revelation,12174,1.17%,
Dungeons,Chest_Sacred_Stats,12153,1.00%,
Dungeons,Chest_Eternal_Bounds,12140,0.89%,
Dungeons,Wrists_Eternal_Intellect,12115,0.68%,
Dungeons,Ring_Tenet_of_Haste,12107,0.61%,
Dungeons,Wrists_Illuminated_Soul,12098,0.54%,
Dungeons,Ring_Tenet_of_Mastery,12086,0.44%,
Dungeons,Ring_Bargain_of_Mastery,12078,0.37%,
Dungeons,Ring_Bargain_of_Versatility,12071,0.32%,
Dungeons,Ring_Tenet_of_Critical_Strike,12070,0.31%,
Dungeons,Ring_Bargain_of_Critical_Strike,12064,0.26%,
Dungeons,Ring_Tenet_of_Versatility,12061,0.23%,
Dungeons,Ring_Bargain_of_Haste,12058,0.21%,
Dungeons,Base,12033,0.00%,
