profile,actor,DPS,increase,
Composite,Chest_Eternal_Stats,2827,2.80%,
Composite,Chest_Eternal_Bounds,2802,1.89%,
Composite,Chest_Sacred_Stats,2801,1.88%,
Composite,Chest_Eternal_Insight,2801,1.87%,
Composite,Wrists_Eternal_Intellect,2787,1.35%,
Composite,Wrists_Illuminated_Soul,2776,0.94%,
Composite,Ring_Tenet_of_Haste,2757,0.28%,
Composite,Ring_Tenet_of_Mastery,2755,0.21%,
Composite,Ring_Bargain_of_Haste,2755,0.18%,
Composite,Ring_Tenet_of_Critical_Strike,2754,0.16%,
Composite,Ring_Tenet_of_Versatility,2753,0.13%,
Composite,Ring_Bargain_of_Mastery,2752,0.09%,
Composite,Ring_Bargain_of_Critical_Strike,2752,0.07%,
Composite,Ring_Bargain_of_Versatility,2751,0.03%,
Composite,Weapon_Celestial_Guidance,2750,0.01%,
Composite,Weapon_Sinful_Revelation,2750,0.01%,
Composite,Base,2750,0.00%,
Composite,Weapon_Lightless_Force,2750,0.00%,
