profile,actor,DPS,increase,
Dungeons,Weapon_Celestial_Guidance,13393,2.19%,
Dungeons,Weapon_Lightless_Force,13306,1.53%,
Dungeons,Weapon_Sinful_Revelation,13262,1.19%,
Dungeons,Chest_Eternal_Insight,13257,1.15%,
Dungeons,Chest_Eternal_Stats,13257,1.15%,
Dungeons,Chest_Sacred_Stats,13224,0.90%,
Dungeons,Chest_Eternal_Bounds,13203,0.74%,
Dungeons,Ring_Tenet_of_Haste,13193,0.66%,
Dungeons,Wrists_Eternal_Intellect,13191,0.65%,
Dungeons,Wrists_Illuminated_Soul,13165,0.45%,
Dungeons,Ring_Tenet_of_Critical_Strike,13160,0.41%,
Dungeons,Ring_Bargain_of_Haste,13157,0.39%,
Dungeons,Ring_Tenet_of_Versatility,13157,0.39%,
Dungeons,Ring_Bargain_of_Critical_Strike,13154,0.37%,
Dungeons,Ring_Bargain_of_Mastery,13153,0.36%,
Dungeons,Ring_Tenet_of_Mastery,13140,0.26%,
Dungeons,Ring_Bargain_of_Versatility,13136,0.23%,
Dungeons,Base,13106,0.00%,
