profile,actor,DPS,increase,
Composite,Weapon_Celestial_Guidance,11978,2.15%,
Composite,Weapon_Sinful_Revelation,11935,1.79%,
Composite,Chest_Eternal_Insight,11870,1.24%,
Composite,Chest_Eternal_Stats,11868,1.22%,
Composite,Weapon_Lightless_Force,11840,0.98%,
Composite,Chest_Sacred_Stats,11822,0.82%,
Composite,Chest_Eternal_Bounds,11816,0.78%,
Composite,Wrists_Eternal_Intellect,11798,0.62%,
Composite,Ring_Tenet_of_Mastery,11780,0.47%,
Composite,Wrists_Illuminated_Soul,11774,0.42%,
Composite,Ring_Bargain_of_Mastery,11765,0.34%,
Composite,Ring_Tenet_of_Versatility,11765,0.34%,
Composite,Ring_Tenet_of_Critical_Strike,11765,0.34%,
Composite,Ring_Tenet_of_Haste,11764,0.33%,
Composite,Ring_Bargain_of_Versatility,11755,0.26%,
Composite,Ring_Bargain_of_Haste,11755,0.25%,
Composite,Ring_Bargain_of_Critical_Strike,11752,0.23%,
Composite,Base,11725,0.00%,
