profile,actor,DPS,increase,
Single,Weapon_Sinful_Revelation,4888,2.43%,
Single,Weapon_Lightless_Force,4885,2.37%,
Single,Weapon_Celestial_Guidance,4873,2.13%,
Single,Chest_Eternal_Stats,4857,1.80%,
Single,Chest_Eternal_Bounds,4829,1.20%,
Single,Chest_Sacred_Stats,4829,1.19%,
Single,Chest_Eternal_Insight,4828,1.18%,
Single,Wrists_Eternal_Intellect,4813,0.87%,
Single,Wrists_Illuminated_Soul,4799,0.58%,
Single,Ring_Tenet_of_Mastery,4790,0.39%,
Single,Ring_Tenet_of_Critical_Strike,4789,0.37%,
Single,Ring_Tenet_of_Haste,4788,0.34%,
Single,Ring_Tenet_of_Versatility,4787,0.33%,
Single,Ring_Bargain_of_Mastery,4787,0.31%,
Single,Ring_Bargain_of_Versatility,4786,0.29%,
Single,Ring_Bargain_of_Haste,4785,0.29%,
Single,Ring_Bargain_of_Critical_Strike,4783,0.24%,
Single,Base,4772,0.00%,
