profile,actor,DPS,increase,
Single,Weapon_Celestial_Guidance,10871,2.15%,
Single,Weapon_Sinful_Revelation,10840,1.85%,
Single,Chest_Eternal_Insight,10778,1.27%,
Single,Chest_Eternal_Stats,10773,1.22%,
Single,Weapon_Lightless_Force,10737,0.88%,
Single,Chest_Sacred_Stats,10728,0.80%,
Single,Chest_Eternal_Bounds,10726,0.79%,
Single,Wrists_Eternal_Intellect,10709,0.62%,
Single,Ring_Tenet_of_Mastery,10694,0.48%,
Single,Ring_Tenet_of_Haste,10684,0.39%,
Single,Ring_Tenet_of_Versatility,10683,0.38%,
Single,Wrists_Illuminated_Soul,10682,0.37%,
Single,Ring_Bargain_of_Mastery,10679,0.35%,
Single,Ring_Tenet_of_Critical_Strike,10678,0.33%,
Single,Ring_Bargain_of_Haste,10672,0.27%,
Single,Ring_Bargain_of_Versatility,10668,0.24%,
Single,Ring_Bargain_of_Critical_Strike,10665,0.21%,
Single,Base,10643,0.00%,
