profile,actor,DPS,increase,
Single,Spectral_Flask_of_Power,4977,4.08%,
Single,Potion_of_Phantom_Fire_Shadowcore_Oil,4928,3.05%,
Single,Potion_of_Empowered_Exorcisms_Shadowcore_Oil,4882,2.08%,
Single,Potion_of_Phantom_Fire,4874,1.92%,
Single,Potion_of_Spectral_Intellect,4870,1.84%,
Single,Potion_of_Deathly_Fixation_Shadowcore_Oil,4857,1.56%,
Single,Feast_of_Gluttonous_Hedonism,4836,1.12%,
Single,Veiled_Augment_Rune,4830,1.00%,
Single,Potion_of_Empowered_Exorcisms,4828,0.96%,
Single,Shadowcore_Oil,4828,0.95%,
Single,Spinefin_Souffle_and_Fries,4820,0.80%,
Single,Iridescent_Ravioli_with_Apple_Sauce,4819,0.77%,
Single,Steak_a_la_Mode,4814,0.68%,
Single,Tenebrous_Crown_Roast_Aspic,4810,0.58%,
Single,Potion_of_Deathly_Fixation,4809,0.56%,
Single,16_Mastery,4801,0.40%,
Single,16_Critical_Strike,4800,0.38%,
Single,16_Versatility,4800,0.37%,
Single,16_Haste,4797,0.31%,
Single,Base,4782,0.00%,
