profile,actor,DPS,increase,
Composite,Spectral_Flask_of_Power,11422,2.86%,
Composite,Potion_of_Spectral_Intellect,11242,1.24%,
Composite,Potion_of_Phantom_Fire,11229,1.12%,
Composite,Iridescent_Ravioli_with_Apple_Sauce,11199,0.86%,
Composite,Feast_of_Gluttonous_Hedonism,11194,0.81%,
Composite,Tenebrous_Crown_Roast_Aspic,11190,0.78%,
Composite,Veiled_Augment_Rune,11182,0.70%,
Composite,Spinefin_Souffle_and_Fries,11181,0.69%,
Composite,Steak_a_la_Mode,11180,0.68%,
Composite,Potion_of_Empowered_Exorcisms,11175,0.64%,
Composite,16_Mastery,11160,0.50%,
Composite,16_Haste,11151,0.42%,
Composite,16_Critical_Strike,11149,0.41%,
Composite,16_Versatility,11144,0.36%,
Composite,7_Intellect,11137,0.30%,
Composite,Potion_of_Deathly_Fixation,11136,0.29%,
Composite,6_Intellect,11130,0.23%,
Composite,Base,11104,0.00%,
