profile,actor,DPS,increase,
Composite,Spectral_Flask_of_Power,11346,3.02%,
Composite,Potion_of_Spectral_Intellect,11212,1.80%,
Composite,Potion_of_Phantom_Fire,11172,1.44%,
Composite,Iridescent_Ravioli_with_Apple_Sauce,11114,0.92%,
Composite,Feast_of_Gluttonous_Hedonism,11109,0.87%,
Composite,Tenebrous_Crown_Roast_Aspic,11108,0.86%,
Composite,Potion_of_Empowered_Exorcisms,11106,0.84%,
Composite,Veiled_Augment_Rune,11098,0.77%,
Composite,Spinefin_Souffle_and_Fries,11087,0.67%,
Composite,Steak_a_la_Mode,11084,0.65%,
Composite,16_Haste,11070,0.51%,
Composite,16_Mastery,11062,0.44%,
Composite,Potion_of_Deathly_Fixation,11057,0.40%,
Composite,16_Critical_Strike,11056,0.39%,
Composite,16_Versatility,11054,0.37%,
Composite,7_Intellect,11044,0.28%,
Composite,6_Intellect,11043,0.27%,
Composite,Base,11013,0.00%,
