profile,actor,DPS,increase,
Single,Spectral_Flask_of_Power,10904,3.01%,
Single,Potion_of_Spectral_Intellect,10775,1.80%,
Single,Potion_of_Phantom_Fire,10743,1.50%,
Single,Iridescent_Ravioli_with_Apple_Sauce,10682,0.92%,
Single,Feast_of_Gluttonous_Hedonism,10677,0.88%,
Single,Tenebrous_Crown_Roast_Aspic,10674,0.85%,
Single,Potion_of_Empowered_Exorcisms,10672,0.83%,
Single,Veiled_Augment_Rune,10666,0.77%,
Single,Spinefin_Souffle_and_Fries,10655,0.67%,
Single,Steak_a_la_Mode,10653,0.64%,
Single,16_Haste,10639,0.51%,
Single,16_Mastery,10630,0.43%,
Single,Potion_of_Deathly_Fixation,10628,0.41%,
Single,16_Critical_Strike,10626,0.39%,
Single,16_Versatility,10623,0.37%,
Single,7_Intellect,10614,0.28%,
Single,6_Intellect,10613,0.27%,
Single,Base,10584,0.00%,
