profile,actor,DPS,increase,
Dungeons,Spectral_Flask_of_Power,5568,4.29%,
Dungeons,Potion_of_Spectral_Intellect,5475,2.55%,
Dungeons,Potion_of_Phantom_Fire,5462,2.30%,
Dungeons,Potion_of_Empowered_Exorcisms,5424,1.59%,
Dungeons,Feast_of_Gluttonous_Hedonism,5400,1.14%,
Dungeons,Veiled_Augment_Rune,5394,1.03%,
Dungeons,Tenebrous_Crown_Roast_Aspic,5385,0.86%,
Dungeons,Spinefin_Souffle_and_Fries,5378,0.73%,
Dungeons,Iridescent_Ravioli_with_Apple_Sauce,5375,0.67%,
Dungeons,Potion_of_Deathly_Fixation,5375,0.67%,
Dungeons,Steak_a_la_Mode,5373,0.64%,
Dungeons,16_Critical_Strike,5361,0.41%,
Dungeons,16_Haste,5361,0.41%,
Dungeons,16_Mastery,5358,0.36%,
Dungeons,7_Intellect,5357,0.34%,
Dungeons,16_Versatility,5356,0.32%,
Dungeons,6_Intellect,5352,0.24%,
Dungeons,Base,5339,0.00%,
