profile,actor,DPS,increase,
Dungeons,Spectral_Flask_of_Power,11535,2.94%,
Dungeons,Potion_of_Spectral_Intellect,11426,1.96%,
Dungeons,Potion_of_Phantom_Fire,11373,1.49%,
Dungeons,Veiled_Augment_Rune,11304,0.87%,
Dungeons,Feast_of_Gluttonous_Hedonism,11300,0.84%,
Dungeons,Potion_of_Empowered_Exorcisms,11299,0.83%,
Dungeons,Iridescent_Ravioli_with_Apple_Sauce,11297,0.81%,
Dungeons,Tenebrous_Crown_Roast_Aspic,11291,0.76%,
Dungeons,Steak_a_la_Mode,11277,0.63%,
Dungeons,Spinefin_Souffle_and_Fries,11275,0.62%,
Dungeons,16_Haste,11257,0.46%,
Dungeons,16_Critical_Strike,11255,0.44%,
Dungeons,16_Mastery,11246,0.36%,
Dungeons,6_Intellect,11242,0.32%,
Dungeons,7_Intellect,11242,0.32%,
Dungeons,16_Versatility,11241,0.31%,
Dungeons,Potion_of_Deathly_Fixation,11241,0.31%,
Dungeons,Base,11206,0.00%,
