profile,actor,DPS,increase,
Composite,Spectral_Flask_of_Power,11906,3.03%,
Composite,Potion_of_Spectral_Intellect,11767,1.83%,
Composite,Potion_of_Phantom_Fire,11699,1.24%,
Composite,Iridescent_Ravioli_with_Apple_Sauce,11666,0.95%,
Composite,Feast_of_Gluttonous_Hedonism,11656,0.87%,
Composite,Tenebrous_Crown_Roast_Aspic,11656,0.86%,
Composite,Veiled_Augment_Rune,11649,0.80%,
Composite,Spinefin_Souffle_and_Fries,11643,0.76%,
Composite,Potion_of_Empowered_Exorcisms,11637,0.70%,
Composite,Steak_a_la_Mode,11634,0.67%,
Composite,16_Mastery,11610,0.47%,
Composite,16_Critical_Strike,11606,0.43%,
Composite,16_Haste,11605,0.42%,
Composite,16_Versatility,11597,0.35%,
Composite,Potion_of_Deathly_Fixation,11596,0.35%,
Composite,7_Intellect,11593,0.32%,
Composite,6_Intellect,11589,0.28%,
Composite,Base,11556,0.00%,
