profile,actor,DPS,increase,
Dungeons,Spectral_Flask_of_Power,12065,3.11%,
Dungeons,Potion_of_Spectral_Intellect,11900,1.70%,
Dungeons,Potion_of_Phantom_Fire,11839,1.18%,
Dungeons,Veiled_Augment_Rune,11807,0.91%,
Dungeons,Feast_of_Gluttonous_Hedonism,11798,0.83%,
Dungeons,Tenebrous_Crown_Roast_Aspic,11794,0.79%,
Dungeons,Potion_of_Empowered_Exorcisms,11783,0.70%,
Dungeons,Spinefin_Souffle_and_Fries,11782,0.69%,
Dungeons,Iridescent_Ravioli_with_Apple_Sauce,11770,0.59%,
Dungeons,16_Haste,11765,0.55%,
Dungeons,Steak_a_la_Mode,11765,0.55%,
Dungeons,16_Critical_Strike,11761,0.51%,
Dungeons,16_Versatility,11741,0.34%,
Dungeons,Potion_of_Deathly_Fixation,11734,0.28%,
Dungeons,16_Mastery,11724,0.20%,
Dungeons,6_Intellect,11724,0.20%,
Dungeons,7_Intellect,11722,0.18%,
Dungeons,Base,11701,0.00%,
