profile,actor,DPS,increase,
Single,Spectral_Flask_of_Power,11769,3.05%,
Single,Potion_of_Spectral_Intellect,11656,2.07%,
Single,Potion_of_Phantom_Fire,11588,1.47%,
Single,Feast_of_Gluttonous_Hedonism,11523,0.91%,
Single,Iridescent_Ravioli_with_Apple_Sauce,11520,0.88%,
Single,Potion_of_Empowered_Exorcisms,11513,0.81%,
Single,Veiled_Augment_Rune,11511,0.79%,
Single,Spinefin_Souffle_and_Fries,11499,0.69%,
Single,Steak_a_la_Mode,11498,0.68%,
Single,Tenebrous_Crown_Roast_Aspic,11490,0.61%,
Single,16_Mastery,11474,0.47%,
Single,Potion_of_Deathly_Fixation,11469,0.43%,
Single,16_Versatility,11467,0.41%,
Single,16_Haste,11462,0.36%,
Single,16_Critical_Strike,11461,0.36%,
Single,7_Intellect,11458,0.34%,
Single,6_Intellect,11447,0.24%,
Single,Base,11420,0.00%,
