profile,actor,DPS,increase,
Composite,Spectral_Flask_of_Power,5193,4.55%,
Composite,Potion_of_Deathly_Fixation_Shadowcore_Oil,5132,3.33%,
Composite,Potion_of_Empowered_Exorcisms_Shadowcore_Oil,5100,2.67%,
Composite,Potion_of_Spectral_Intellect,5073,2.13%,
Composite,Potion_of_Deathly_Fixation,5055,1.77%,
Composite,Shadowcore_Oil,5034,1.35%,
Composite,Feast_of_Gluttonous_Hedonism,5031,1.30%,
Composite,Potion_of_Empowered_Exorcisms,5020,1.08%,
Composite,Tenebrous_Crown_Roast_Aspic,5005,0.77%,
Composite,Crawler_Ravioli_with_Apple_Sauce,5003,0.72%,
Composite,Steak_a_la_Mode,5002,0.70%,
Composite,Phantasmal_Souffle_and_Fries,5002,0.70%,
Composite,16_Haste,4989,0.45%,
Composite,16_Mastery,4986,0.39%,
Composite,16_Critical_Strike,4985,0.37%,
Composite,16_Versatility,4985,0.37%,
Composite,Base,4967,0.00%,
Composite,Smothered_Shank,4246,-14.52%,
