profile,actor,DPS,increase,
Composite,Spectral_Flask_of_Power,2684,7.09%,
Composite,Potion_of_Spectral_Intellect,2582,3.03%,
Composite,Crawler_Ravioli_with_Apple_Sauce,2542,1.45%,
Composite,Tenebrous_Crown_Roast_Aspic,2541,1.39%,
Composite,Steak_a_la_Mode,2538,1.27%,
Composite,Phantasmal_Souffle_and_Fries,2538,1.26%,
Composite,16_Mastery,2518,0.47%,
Composite,16_Haste,2517,0.44%,
Composite,16_Critical_Strike,2516,0.41%,
Composite,16_Versatility,2516,0.40%,
Composite,Smothered_Shank,2507,0.02%,
Composite,Base,2506,0.00%,
