profile,actor,DPS,increase,
Dungeons,Spectral_Flask_of_Power,12981,2.84%,
Dungeons,Potion_of_Spectral_Intellect,12815,1.53%,
Dungeons,Potion_of_Phantom_Fire,12751,1.02%,
Dungeons,Tenebrous_Crown_Roast_Aspic,12723,0.80%,
Dungeons,Feast_of_Gluttonous_Hedonism,12710,0.70%,
Dungeons,Spinefin_Souffle_and_Fries,12698,0.60%,
Dungeons,Veiled_Augment_Rune,12698,0.60%,
Dungeons,Steak_a_la_Mode,12697,0.59%,
Dungeons,Potion_of_Empowered_Exorcisms,12682,0.48%,
Dungeons,Iridescent_Ravioli_with_Apple_Sauce,12681,0.47%,
Dungeons,16_Haste,12673,0.40%,
Dungeons,16_Mastery,12659,0.29%,
Dungeons,16_Critical_Strike,12650,0.22%,
Dungeons,6_Intellect,12644,0.17%,
Dungeons,7_Intellect,12642,0.16%,
Dungeons,16_Versatility,12639,0.13%,
Dungeons,Potion_of_Deathly_Fixation,12630,0.06%,
Dungeons,Base,12622,0.00%,
