profile,actor,DPS,increase,
Composite,Portentous_Unholy_Set-Chaos_Bane,8493,15.55%,
Composite,Foreboding_Unholy_Set-Chaos_Bane,8307,13.02%,
Composite,Portentous_Blood_Set-Blood_Link,8240,12.11%,
Composite,Desolate_Unholy_Set-Chaos_Bane,8117,10.44%,
Composite,Foreboding_Blood_Set-Blood_Link,8097,10.16%,
Composite,Desolate_Blood_Set-Blood_Link,7948,8.14%,
Composite,Ominous_Unholy_Set-Chaos_Bane,7932,7.92%,
Composite,Ominous_Blood_Set-Blood_Link,7805,6.20%,
Composite,Unholy_Set-Chaos_Bane,7751,5.46%,
Composite,Portentous_Frost_Set-Winds_of_Winter,7706,4.85%,
Composite,Blood_Set-Blood_Link,7662,4.25%,
Composite,Foreboding_Frost_Set-Winds_of_Winter,7647,4.04%,
Composite,Spectral_Flask_of_Power,7615,3.61%,
Composite,Desolate_Frost_Set-Winds_of_Winter,7590,3.26%,
Composite,Ominous_Frost_Set-Winds_of_Winter,7531,2.47%,
Composite,Potion_of_Spectral_Intellect,7502,2.07%,
Composite,Potion_of_Phantom_Fire,7481,1.79%,
Composite,Frost_Set-Winds_of_Winter,7472,1.66%,
Composite,Portentous_Shard_of_Dyz,7460,1.50%,
Composite,Portentous_Shard_of_Bek,7453,1.41%,
Composite,Foreboding_Shard_of_Dyz,7446,1.31%,
Composite,Foreboding_Shard_of_Bek,7439,1.21%,
Composite,Desolate_Shard_of_Dyz,7429,1.08%,
Composite,Feast_of_Gluttonous_Hedonism,7427,1.05%,
Composite,Potion_of_Empowered_Exorcisms,7427,1.05%,
Composite,Desolate_Shard_of_Bek,7427,1.05%,
Composite,Veiled_Augment_Rune,7418,0.93%,
Composite,Ominous_Shard_of_Dyz,7418,0.93%,
Composite,Iridescent_Ravioli_with_Apple_Sauce,7417,0.91%,
Composite,Ominous_Shard_of_Bek,7415,0.89%,
Composite,Tenebrous_Crown_Roast_Aspic,7408,0.80%,
Composite,Spinefin_Souffle_and_Fries,7407,0.78%,
Composite,Shard_of_Dyz,7404,0.74%,
Composite,Shard_of_Bek,7400,0.69%,
Composite,Steak_a_la_Mode,7398,0.66%,
Composite,Potion_of_Deathly_Fixation,7390,0.55%,
Composite,Portentous_Shard_of_Cor,7385,0.48%,
Composite,16_Mastery,7384,0.47%,
Composite,16_Haste,7380,0.41%,
Composite,16_Critical_Strike,7379,0.40%,
Composite,Foreboding_Shard_of_Cor,7379,0.40%,
Composite,7_Intellect,7377,0.38%,
Composite,Desolate_Shard_of_Cor,7377,0.36%,
Composite,6_Intellect,7375,0.35%,
Composite,16_Versatility,7374,0.34%,
Composite,Ominous_Shard_of_Cor,7371,0.29%,
Composite,Shard_of_Cor,7368,0.25%,
Composite,Shard_of_Zed,7352,0.03%,
Composite,Desolate_Shard_of_Zed,7351,0.02%,
Composite,Foreboding_Shard_of_Zed,7350,0.01%,
Composite,Ominous_Shard_of_Zed,7350,0.01%,
Composite,Base,7350,0.00%,
Composite,Portentous_Shard_of_Zed,7349,-0.01%,
