profile,actor,DPS,increase,
Single,Spectral_Flask_of_Power,5319,4.07%,
Single,Potion_of_Phantom_Fire,5226,2.25%,
Single,Potion_of_Spectral_Intellect,5212,1.96%,
Single,Potion_of_Empowered_Exorcisms,5173,1.20%,
Single,Feast_of_Gluttonous_Hedonism,5170,1.15%,
Single,Veiled_Augment_Rune,5164,1.04%,
Single,Iridescent_Ravioli_with_Apple_Sauce,5155,0.85%,
Single,Spinefin_Souffle_and_Fries,5153,0.81%,
Single,Tenebrous_Crown_Roast_Aspic,5151,0.77%,
Single,Steak_a_la_Mode,5148,0.71%,
Single,Potion_of_Deathly_Fixation,5145,0.66%,
Single,16_Mastery,5135,0.45%,
Single,16_Critical_Strike,5133,0.42%,
Single,16_Versatility,5131,0.38%,
Single,16_Haste,5129,0.34%,
Single,7_Intellect,5129,0.34%,
Single,6_Intellect,5128,0.32%,
Single,Base,5111,0.00%,
