profile,actor,DPS,increase,
Single,Dreamweaver-FoB_SB-MD_RS,5203,10.59%,
Single,Dreamweaver-FoB_SB-MD_FF,5172,9.93%,
Single,Korayn-WHT_FS-MD_RS,5078,7.93%,
Single,Korayn-WHT-MD_FF_RS,5072,7.81%,
Single,Niya-GI_NTB-MD_RS,5053,7.40%,
Single,Korayn-WHT_FS-MD_FF,5047,7.28%,
Single,Korayn-WHT-MD_FF_HA,5038,7.08%,
Single,Niya-GI_NTB-MD_FF,5023,6.76%,
Single,Dreamweaver-FoB_SB-FF_RS,5023,6.76%,
Single,Niya-GI_NTP-MD_FF_RS,5016,6.61%,
Single,Niya-GI_NTP-MD_FF_HA,4984,5.94%,
Single,Dreamweaver-FoB-MD_FF_RS,4984,5.94%,
Single,Dreamweaver-FoB-MD_FF_HA,4952,5.25%,
Single,Korayn-WHT_FS-FF_RS,4906,4.28%,
Single,Niya-GI_NTB-FF_RS,4880,3.73%,
Single,Base,4705,0.00%,
