profile,actor,DPS,increase,
Single,Niya-GI_NTB-HA,6444,11.37%,
Single,Niya-GI_NTP-HA_DE,6426,11.06%,
Single,Korayn-WHT-HA_DE,6338,9.53%,
Single,Dreamweaver-FoB-HA_DE,6325,9.32%,
Single,Dreamweaver-FoB_SB-HA,6216,7.43%,
Single,Korayn-WHT_FS-HA,6150,6.29%,
Single,Base,5786,0.00%,
