profile,actor,DPS,increase,
Composite,Emeni-LbE-HA_DE_RS,7733,14.84%,
Composite,Bonesmith-FR_CE_ME-HA_DE_RS,7726,14.72%,
Composite,Bonesmith-FR_HAMG_CE_ME-HA_DE,7708,14.47%,
Composite,Marileth-VS_Mastery_KO-HA_DE_RS,7622,13.19%,
Composite,Marileth-VS_Crit_KO-HA_DE_RS,7606,12.95%,
Composite,Marileth-VS_Magic_KO-HA_DE_RS,7593,12.75%,
Composite,Marileth-VS_Intellect_KO-HA_DE_RS,7574,12.47%,
Composite,Emeni-LbE_GC-HA_DE,7513,11.56%,
Composite,Marileth-KO-HA_DE_RS,7506,11.46%,
Composite,Bonesmith-FR_SS_CE_ME-HA_DE,7493,11.27%,
Composite,Marileth-PPS_VS_Mastery-HA_DE,7440,10.49%,
Composite,Bonesmith-FR_SS_HAMG_CE_ME-HA,7439,10.47%,
Composite,Marileth-PPS_VS_Crit-HA_DE,7425,10.26%,
Composite,Marileth-PPS_VS_Magic-HA_DE,7413,10.08%,
Composite,Marileth-PPS_VS_Intellect-HA_DE,7392,9.77%,
Composite,Marileth-PPS-HA_DE,7327,8.80%,
Composite,Base,6734,0.00%,
