profile,actor,DPS,increase,
Dungeons,Forgelite-BCtA_HoG_SoS_EAA-Talbadars-HA_DE,10382,16.90%,
Dungeons,Forgelite-BCtA_HoG_SoS_EAA-HA_RS,10378,16.86%,
Dungeons,Forgelite-BCtA_HoG_SoS_EAA-HA_DE,10278,15.73%,
Dungeons,Forgelite-BCtA_HoG_SoS_EAA-Spheres-HA_DE,10225,15.13%,
Dungeons,Pelagos-CM_BT_NR-Talbadars-HA_DE_CA,10161,14.41%,
Dungeons,Kleia-VS_PoC_SotA_LtP-HA_RS,10115,13.89%,
Dungeons,Forgelite-BCtA_SoS_EAA-Talbadars-HA_DE_CA,10109,13.83%,
Dungeons,Kleia-VS_PoC_SotA_LtP-Talbadars-HA_DE,10093,13.65%,
Dungeons,Pelagos-CM_BT_NR-HA_DE_CA,10073,13.42%,
Dungeons,Pelagos-CM_BT_NR-HA_DE_RS,10062,13.30%,
Dungeons,Kleia-VS_PoC_SotA_LtP-HA_DE,10021,12.84%,
Dungeons,Forgelite-BCtA_SoS_EAA-HA_DE_CA,10012,12.74%,
Dungeons,Forgelite-BCtA_SoS_EAA-HA_DE_RS,10009,12.70%,
Dungeons,Pelagos-CM_BT_NR-Talbadars-HA_DE_RS,9965,12.21%,
Dungeons,Forgelite-BCtA_SoS_EAA-Talbadars-HA_DE_RS,9931,11.82%,
Dungeons,Forgelite-BCtA_SoS_EAA-Spheres-HA_DE_CA,9906,11.54%,
Dungeons,Pelagos-CM_BT_NR-Spheres-HA_DE_CA,9886,11.32%,
Dungeons,Kleia-VS_SotA_LtP-Talbadars-HA_DE_CA,9836,10.75%,
Dungeons,Kleia-VS_SotA_LtP-HA_DE_RS,9768,9.99%,
Dungeons,Kleia-VS_SotA_LtP-HA_DE_CA,9751,9.80%,
Dungeons,Forgelite-BCtA_SoS_EAA-Spheres-HA_DE_RS,9723,9.48%,
Dungeons,Kleia-VS_PoC_SotA_LtP-Spheres-HA_DE,9717,9.41%,
Dungeons,Pelagos-CM_BT_NR-Spheres-HA_DE_RS,9695,9.17%,
Dungeons,Kleia-VS_SotA_LtP-Talbadars-HA_DE_RS,9658,8.75%,
Dungeons,Kleia-VS_SotA_LtP-Spheres-HA_DE_CA,9497,6.94%,
Dungeons,Kleia-VS_SotA_LtP-Spheres-HA_DE_RS,9321,4.95%,
Dungeons,Base,8881,0.00%,
