profile,actor,DPS,increase,
Single,Nadjia-TS_DD-HA,5879,8.14%,
Single,Theotar-SS-HA_MD,5857,7.74%,
Single,Nadjia-TS-HA_MD,5857,7.72%,
Single,Theotar-SS_RP-HA,5798,6.65%,
Single,Draven-BfW-HA,5795,6.59%,
Single,Theotar-SS_WP-HA,5771,6.15%,
Single,Draven-HA_MD,5734,5.47%,
Single,Nadjia-TS_EP-HA,5734,5.46%,
Single,Base,5437,0.00%,
