profile,actor,DPS,increase,
Dungeons,Marileth-PPS_VS_Magic_KO-PC-HA_DE,10231,21.77%,
Dungeons,Marileth-PPS_VS_Crit_KO-PC-HA_DE,10196,21.35%,
Dungeons,Marileth-PPS_VS_Intellect_KO-PC-HA_DE,10145,20.75%,
Dungeons,Marileth-PPS_VS_Magic_KO-HA_RS,10039,19.48%,
Dungeons,Marileth-PPS_VS_Crit_KO-HA_RS,10034,19.42%,
Dungeons,Marileth-PPS_VS_Intellect_KO-HA_RS,9991,18.91%,
Dungeons,Marileth-PPS_VS_Mastery_KO-PC-HA_DE,9955,18.48%,
Dungeons,Marileth-VS_Magic_KO-PC-HA_DE_RS,9831,17.01%,
Dungeons,Marileth-VS_Crit_KO-PC-HA_DE_RS,9818,16.85%,
Dungeons,Marileth-PPS_VS_Mastery_KO-HA_RS,9807,16.72%,
Dungeons,Bonesmith-FR_HAMG_CE_ME-PC-HA_DE,9783,16.44%,
Dungeons,Marileth-VS_Intellect_KO-PC-HA_DE_RS,9771,16.29%,
Dungeons,Bonesmith-FR_SS_HAMG_CE_ME-PC-HA,9737,15.89%,
Dungeons,Marileth-PPS_VS_Magic_KO-HA_DE,9727,15.77%,
Dungeons,Marileth-PPS_VS_Crit_KO-HA_DE,9707,15.53%,
Dungeons,Marileth-PPS_VS_Intellect_KO-HA_DE,9667,15.06%,
Dungeons,Marileth-VS_Magic_KO-HA_DE_RS,9611,14.39%,
Dungeons,Marileth-VS_Crit_KO-HA_DE_RS,9595,14.20%,
Dungeons,Bonesmith-FR_HAMG_CE_ME-HA_RS,9591,14.15%,
Dungeons,Marileth-VS_Mastery_KO-PC-HA_DE_RS,9590,14.14%,
Dungeons,Marileth-VS_Intellect_KO-HA_DE_RS,9558,13.76%,
Dungeons,Bonesmith-FR_CE_ME-PC-HA_DE_RS,9553,13.70%,
Dungeons,Bonesmith-FR_SS_CE_ME-PC-HA_DE,9491,12.96%,
Dungeons,Marileth-PPS_VS_Mastery_KO-HA_DE,9491,12.96%,
Dungeons,Emeni-LbE_GC-PC-HA_DE,9476,12.78%,
Dungeons,Marileth-VS_Mastery_KO-HA_DE_RS,9367,11.49%,
Dungeons,Emeni-LbE-PC-HA_DE_RS,9354,11.33%,
Dungeons,Bonesmith-FR_CE_ME-HA_DE_RS,9315,10.87%,
Dungeons,Bonesmith-FR_SS_CE_ME-HA_RS,9290,10.57%,
Dungeons,Emeni-LbE_GC-HA_RS,9290,10.57%,
Dungeons,Bonesmith-FR_HAMG_CE_ME-HA_DE,9262,10.24%,
Dungeons,Bonesmith-FR_SS_HAMG_CE_ME-HA,9171,9.15%,
Dungeons,Emeni-LbE-HA_DE_RS,9139,8.77%,
Dungeons,Emeni-LbE_GC-HA_DE,9004,7.16%,
Dungeons,Bonesmith-FR_SS_CE_ME-HA_DE,8981,6.89%,
Dungeons,Base,8402,0.00%,
