profile,actor,DPS,increase,
Dungeons,Korayn-WHT_FS-HA,6622,10.31%,
Dungeons,Dreamweaver-FoB_SB-HA,6468,7.75%,
Dungeons,Dreamweaver-FoB-HA_MD,6459,7.60%,
Dungeons,Niya-GI_NTB-HA,6398,6.58%,
Dungeons,Niya-GI_NTP-HA_MD,6386,6.38%,
Dungeons,Korayn-WHT-HA_MD,6328,5.41%,
Dungeons,Base,6003,0.00%,
