profile,actor,DPS,increase,
Dungeons,Marileth-PPS_VS_Magic_KO-PC-HA_DE,10959,22.54%,
Dungeons,Marileth-PPS_VS_Crit_KO-PC-HA_MD,10935,22.27%,
Dungeons,Marileth-PPS_VS_Intellect_KO-PC-HA_DE,10891,21.78%,
Dungeons,Marileth-PPS_VS_Mastery_KO-PC-HA_DE,10692,19.56%,
Dungeons,Marileth-PPS_VS_Crit_KO-HA_RS,10683,19.46%,
Dungeons,Marileth-PPS_VS_Magic_KO-HA_RS,10670,19.31%,
Dungeons,Marileth-PPS_VS_Intellect_KO-HA_RS,10626,18.82%,
Dungeons,Marileth-VS_Magic_KO-PC-HA_DE_MD,10614,18.69%,
Dungeons,Marileth-VS_Crit_KO-PC-HA_DE_MD,10581,18.32%,
Dungeons,Bonesmith-FR_HAMG_CE_ME-PC-HA_DE,10557,18.05%,
Dungeons,Marileth-VS_Intellect_KO-PC-HA_DE_MD,10541,17.87%,
Dungeons,Marileth-PPS_VS_Magic_KO-HA_DE,10526,17.70%,
Dungeons,Marileth-PPS_VS_Crit_KO-HA_DE,10509,17.51%,
Dungeons,Marileth-PPS_VS_Intellect_KO-HA_DE,10445,16.80%,
Dungeons,Marileth-PPS_VS_Mastery_KO-HA_RS,10434,16.67%,
Dungeons,Marileth-VS_Magic_KO-HA_DE_RS,10366,15.91%,
Dungeons,Marileth-VS_Crit_KO-HA_DE_RS,10360,15.84%,
Dungeons,Bonesmith-FR_CE_ME-PC-HA_DE_MD,10350,15.73%,
Dungeons,Bonesmith-FR_SS_HAMG_CE_ME-PC-HA,10349,15.72%,
Dungeons,Marileth-VS_Mastery_KO-PC-HA_DE_MD,10346,15.69%,
Dungeons,Bonesmith-FR_HAMG_CE_ME-HA_RS,10296,15.13%,
Dungeons,Marileth-VS_Intellect_KO-HA_DE_RS,10294,15.11%,
Dungeons,Marileth-PPS_VS_Mastery_KO-HA_DE,10265,14.78%,
Dungeons,Bonesmith-FR_SS_CE_ME-PC-HA_DE,10228,14.37%,
Dungeons,Bonesmith-FR_CE_ME-HA_DE_RS,10139,13.37%,
Dungeons,Bonesmith-FR_HAMG_CE_ME-HA_DE,10137,13.35%,
Dungeons,Emeni-LbE_GC-PC-HA_DE,10132,13.30%,
Dungeons,Marileth-VS_Mastery_KO-HA_DE_RS,10120,13.16%,
Dungeons,Emeni-LbE-PC-HA_DE_MD,10076,12.67%,
Dungeons,Bonesmith-FR_SS_CE_ME-HA_RS,9958,11.35%,
Dungeons,Bonesmith-FR_SS_HAMG_CE_ME-HA,9932,11.06%,
Dungeons,Bonesmith-FR_SS_CE_ME-HA_DE,9827,9.88%,
Dungeons,Emeni-LbE-HA_DE_RS,9800,9.58%,
Dungeons,Emeni-LbE_GC-HA_RS,9788,9.45%,
Dungeons,Emeni-LbE_GC-HA_DE,9653,7.94%,
Dungeons,Base,8943,0.00%,
