profile,actor,DPS,increase,
Composite,Theotar-SS-DE_HA,6542,8.57%,
Composite,Nadjia-TS-DE_HA,6531,8.38%,
Composite,Nadjia-TS_DD-DE,6493,7.75%,
Composite,Theotar-SS_RP-DE,6437,6.83%,
Composite,Draven-BfW-DE,6434,6.77%,
Composite,Theotar-SS_WP-DE,6407,6.34%,
Composite,Draven-DE_HA,6397,6.16%,
Composite,Nadjia-TS_EP-DE,6361,5.57%,
Composite,Base,6026,0.00%,
