profile,actor,DPS,increase,
Single,Dreamweaver-FoB_SB-MD_RS,5386,9.98%,
Single,Dreamweaver-FoB_SB-MD_FF,5365,9.55%,
Single,Korayn-WHT_FS-MD_RS,5259,7.38%,
Single,Korayn-WHT-MD_FF_RS,5258,7.36%,
Single,Dreamweaver-FoB_SB-FF_RS,5236,6.91%,
Single,Korayn-WHT_FS-MD_FF,5236,6.91%,
Single,Niya-GI_NTB-MD_RS,5235,6.88%,
Single,Korayn-WHT-MD_FF_HA,5229,6.77%,
Single,Niya-GI_NTB-MD_FF,5212,6.42%,
Single,Niya-GI_NTP-MD_FF_RS,5206,6.29%,
Single,Niya-GI_NTP-MD_FF_HA,5175,5.66%,
Single,Dreamweaver-FoB-MD_FF_RS,5170,5.56%,
Single,Dreamweaver-FoB-MD_FF_HA,5142,4.98%,
Single,Korayn-WHT_FS-FF_RS,5110,4.33%,
Single,Niya-GI_NTB-FF_RS,5085,3.83%,
Single,Base,4898,0.00%,
