profile,actor,DPS,increase,
Composite,Marileth-VS_Mastery-DE_MD,6810,14.87%,
Composite,Marileth-PPS_VS_Mastery-DE,6678,12.64%,
Composite,Emeni-LbE-DE_MD,6479,9.28%,
Composite,Marileth-VS_Intellect-DE_MD,6402,7.99%,
Composite,Marileth-VS_Crit-DE_MD,6397,7.90%,
Composite,Emeni-LbE_GC-DE,6326,6.70%,
Composite,Marileth-DE_MD,6281,5.94%,
Composite,Bonesmith-DE_MD,6280,5.93%,
Composite,Marileth-PPS_VS_Intellect-DE,6278,5.89%,
Composite,Marileth-PPS_VS_Crit-DE,6272,5.79%,
Composite,Bonesmith-HAMG-DE,6259,5.58%,
Composite,Marileth-PPS-DE,6159,3.88%,
Composite,Bonesmith-SS-DE,6123,3.28%,
Composite,Bonesmith-SS_HAMG,6061,2.23%,
Composite,Base,5929,0.00%,
