profile,actor,DPS,increase,
Composite,Forgelite-BCtA_SoS_EAA-Talbadars-HA_DE_CA,10942,18.39%,
Composite,Forgelite-BCtA_SoS_EAA-HA_DE_CA,10940,18.37%,
Composite,Pelagos-CM_BT_NR-HA_DE_CA,10886,17.78%,
Composite,Pelagos-CM_BT_NR-Talbadars-HA_DE_CA,10882,17.73%,
Composite,Forgelite-BCtA_SoS_EAA-Spheres-HA_DE_CA,10767,16.50%,
Composite,Pelagos-CM_BT_NR-Spheres-HA_DE_CA,10642,15.15%,
Composite,Forgelite-BCtA_HoG_SoS_EAA-HA_DE,10618,14.88%,
Composite,Forgelite-BCtA_HoG_SoS_EAA-Talbadars-HA_DE,10615,14.85%,
Composite,Kleia-VS_PoC_SotA_LtP-HA_DE,10523,13.85%,
Composite,Kleia-VS_PoC_SotA_LtP-Talbadars-HA_DE,10521,13.83%,
Composite,Forgelite-BCtA_HoG_SoS_EAA-HA_RS,10505,13.66%,
Composite,Kleia-VS_PoC_SotA_LtP-HA_RS,10414,12.67%,
Composite,Kleia-VS_SotA_LtP-HA_DE_CA,10393,12.44%,
Composite,Kleia-VS_SotA_LtP-Talbadars-HA_DE_CA,10389,12.41%,
Composite,Forgelite-BCtA_HoG_SoS_EAA-Spheres-HA_DE,10317,11.63%,
Composite,Kleia-VS_PoC_SotA_LtP-Spheres-HA_DE,10074,8.99%,
Composite,Kleia-VS_SotA_LtP-Spheres-HA_DE_CA,10073,8.98%,
Composite,Base,9243,0.00%,
Composite,Forgelite-BCtA_SoS_EAA-HA_DE_MD,8252,-10.72%,
Composite,Forgelite-BCtA_SoS_EAA-Talbadars-HA_DE_MD,8250,-10.73%,
Composite,Pelagos-CM_BT_NR-Talbadars-HA_DE_MD,8184,-11.45%,
Composite,Pelagos-CM_BT_NR-HA_DE_MD,8180,-11.50%,
Composite,Forgelite-BCtA_SoS_EAA-Spheres-HA_DE_MD,7962,-13.86%,
Composite,Pelagos-CM_BT_NR-Spheres-HA_DE_MD,7840,-15.17%,
Composite,Kleia-VS_SotA_LtP-HA_DE_MD,7804,-15.56%,
Composite,Kleia-VS_SotA_LtP-Talbadars-HA_DE_MD,7799,-15.62%,
Composite,Kleia-VS_SotA_LtP-Spheres-HA_DE_MD,7409,-19.84%,
Composite,Forgelite-BCtA_SoS_EAA-HA_DE_RS,2558,-72.33%,
Composite,Forgelite-BCtA_SoS_EAA-Talbadars-HA_DE_RS,2557,-72.33%,
Composite,Pelagos-CM_BT_NR-HA_DE_RS,2536,-72.56%,
Composite,Pelagos-CM_BT_NR-Talbadars-HA_DE_RS,2536,-72.56%,
Composite,Forgelite-BCtA_SoS_EAA-Spheres-HA_DE_RS,2491,-73.05%,
Composite,Pelagos-CM_BT_NR-Spheres-HA_DE_RS,2468,-73.30%,
Composite,Kleia-VS_SotA_LtP-Talbadars-HA_DE_RS,2447,-73.52%,
Composite,Kleia-VS_SotA_LtP-HA_DE_RS,2447,-73.52%,
Composite,Kleia-VS_SotA_LtP-Spheres-HA_DE_RS,2363,-74.43%,
