profile,actor,DPS,increase,
Composite,Pelagos-CM-HA_DE,6816,9.74%,
Composite,Kleia-PC-HA,6709,8.02%,
Composite,Forgelite-BCtA-HA_DE,6669,7.38%,
Composite,Kleia-HA_DE,6595,6.18%,
Composite,Forgelite-BCtA_HoG-HA,6529,5.12%,
Composite,Base,6211,0.00%,
