profile,actor,DPS,increase,
Dungeons,Bonesmith-FR_HAMG-DE,7034,8.90%,
Dungeons,Bonesmith-FR-DE_HA,6972,7.94%,
Dungeons,Marileth-PPS_VS_Mastery-DE,6890,6.67%,
Dungeons,Emeni-LbE-DE_HA,6888,6.64%,
Dungeons,Marileth-PPS_VS_Crit-DE,6881,6.53%,
Dungeons,Marileth-PPS_VS_Magic-DE,6873,6.41%,
Dungeons,Marileth-VS_Mastery-DE_HA,6861,6.22%,
Dungeons,Bonesmith-FR_SS_HAMG,6848,6.02%,
Dungeons,Marileth-VS_Crit-DE_HA,6847,6.01%,
Dungeons,Marileth-VS_Magic-DE_HA,6843,5.95%,
Dungeons,Emeni-LbE_GC-DE,6837,5.85%,
Dungeons,Bonesmith-FR_SS-DE,6828,5.71%,
Dungeons,Marileth-PPS_VS_Intellect-DE,6804,5.34%,
Dungeons,Marileth-PPS-DE,6803,5.33%,
Dungeons,Marileth-DE_HA,6776,4.91%,
Dungeons,Marileth-VS_Intellect-DE_HA,6776,4.91%,
Dungeons,Base,6459,0.00%,
