profile,actor,DPS,increase,
Composite,Theotar-SS_WP_PF_Haste-HA_RS,14079,18.53%,
Composite,Theotar-SS_PF_Haste-HA_SP_RS,14063,18.39%,
Composite,Theotar-SS_RP_PF_Haste-HA_RS,14051,18.30%,
Composite,Theotar-SS_WP_PF_Intellect-HA_RS,13949,17.44%,
Composite,Theotar-SS_PF_Intellect-HA_SP_RS,13930,17.28%,
Composite,Theotar-SS_RP_PF_Intellect-HA_RS,13919,17.19%,
Composite,Theotar-SS_WP_PF_Versatility-HA_RS,13917,17.17%,
Composite,Nadjia-TS_DD_FaFl-HA_RS,13916,17.16%,
Composite,Theotar-SS_WP_PF_Crit-HA_RS,13908,17.09%,
Composite,Theotar-SS_PF_Versatility-HA_SP_RS,13903,17.05%,
Composite,Theotar-SS_RP_PF_Versatility-HA_RS,13888,16.93%,
Composite,Theotar-SS_PF_Crit-HA_SP_RS,13888,16.93%,
Composite,Theotar-SS_RP_PF_Crit-HA_RS,13874,16.80%,
Composite,Draven-BfW_BP-HA_RS,13822,16.37%,
Composite,Theotar-SS_PF_Intellect-SWM-HA_SP_MD,13746,15.73%,
Composite,Theotar-SS_PF_Versatility-SWM-HA_SP_MD,13721,15.52%,
Composite,Theotar-SS_PF_Crit-SWM-HA_SP_MD,13674,15.12%,
Composite,Nadjia-TS_EP_FaFl-HA_RS,13671,15.10%,
Composite,Nadjia-TS_FaFl-HA_SP_RS,13658,14.99%,
Composite,Theotar-SS_WP-HA_RS,13546,14.04%,
Composite,Theotar-SS_WP_PF_Haste-HA_SP,13542,14.02%,
Composite,Theotar-SS_WP_PF_Haste-SWM-HA_SP,13528,13.89%,
Composite,Theotar-SS-HA_SP_RS,13524,13.86%,
Composite,Theotar-SS_RP-HA_RS,13518,13.81%,
Composite,Theotar-SS_RP_PF_Haste-HA_SP,13516,13.79%,
Composite,Theotar-SS_WP_PF_Intellect-SWM-HA_SP,13492,13.59%,
Composite,Theotar-SS_RP_PF_Haste-SWM-HA_SP,13471,13.42%,
Composite,Theotar-SS_WP_PF_Versatility-SWM-HA_SP,13464,13.36%,
Composite,Theotar-SS_RP_PF_Intellect-SWM-HA_SP,13445,13.20%,
Composite,Theotar-SS_WP_PF_Intellect-HA_SP,13428,13.05%,
Composite,Theotar-SS_WP_PF_Crit-SWM-HA_SP,13428,13.05%,
Composite,Theotar-SS_RP_PF_Versatility-SWM-HA_SP,13418,12.97%,
Composite,Nadjia-TS_DD_FaFl-HA_SP,13405,12.86%,
Composite,Nadjia-TS_FaFl-SWM-HA_SP_MD,13403,12.85%,
Composite,Theotar-SS_WP_PF_Versatility-HA_SP,13400,12.81%,
Composite,Theotar-SS_RP_PF_Intellect-HA_SP,13399,12.80%,
Composite,Theotar-SS_WP_PF_Crit-HA_SP,13395,12.77%,
Composite,Theotar-SS_RP_PF_Crit-SWM-HA_SP,13374,12.60%,
Composite,Theotar-SS_RP_PF_Versatility-HA_SP,13369,12.55%,
Composite,Nadjia-TS_DD_FaFl-SWM-HA_SP,13366,12.53%,
Composite,Theotar-SS_RP_PF_Crit-HA_SP,13363,12.50%,
Composite,Theotar-SS_PF_Haste-SWM-HA_SP_MD,13345,12.36%,
Composite,Theotar-SS-SWM-HA_SP_MD,13345,12.35%,
Composite,Draven-BfW_BP-SWM-HA_SP,13344,12.34%,
Composite,Theotar-SS_PF_Intellect-SWM-HA_SP_SP,13324,12.17%,
Composite,Draven-BfW_BP-HA_SP,13309,12.05%,
Composite,Draven-BP-HA_SP_RS,13306,12.02%,
Composite,Theotar-SS_PF_Versatility-SWM-HA_SP_SP,13296,11.94%,
Composite,Theotar-SS_PF_Crit-SWM-HA_SP_SP,13253,11.58%,
Composite,Nadjia-TS_EP_FaFl-HA_SP,13174,10.92%,
Composite,Nadjia-TS_EP_FaFl-SWM-HA_SP,13142,10.64%,
Composite,Draven-BP-SWM-HA_SP_MD,13126,10.51%,
Composite,Theotar-SS_WP-SWM-HA_SP,13101,10.30%,
Composite,Theotar-SS_RP-SWM-HA_SP,13051,9.88%,
Composite,Theotar-SS_WP-HA_SP,13044,9.82%,
Composite,Theotar-SS_RP-HA_SP,13013,9.56%,
Composite,Nadjia-TS_FaFl-SWM-HA_SP_SP,12995,9.41%,
Composite,Theotar-SS-SWM-HA_SP_SP,12934,8.90%,
Composite,Theotar-SS_PF_Haste-SWM-HA_SP_SP,12929,8.85%,
Composite,Draven-BP-SWM-HA_SP_SP,12719,7.08%,
Composite,Base,11878,0.00%,
