profile,actor,DPS,increase,
Dungeons,Forgelite-BCtA_HoG_SoS_EAA-HA_RS,10193,17.01%,
Dungeons,Forgelite-BCtA_HoG_SoS_EAA-Talbadars-HA_DE,10179,16.85%,
Dungeons,Pelagos-CM_BT_NR-Talbadars-HA_DE_CA,10032,15.16%,
Dungeons,Forgelite-BCtA_HoG_SoS_EAA-HA_DE,10019,15.02%,
Dungeons,Forgelite-BCtA_SoS_EAA-Talbadars-HA_DE_CA,9996,14.75%,
Dungeons,Kleia-VS_PoC_SotA_LtP-Talbadars-HA_DE,9878,13.40%,
Dungeons,Pelagos-CM_BT_NR-Talbadars-HA_DE_RS,9838,12.94%,
Dungeons,Kleia-VS_PoC_SotA_LtP-HA_RS,9835,12.90%,
Dungeons,Forgelite-BCtA_SoS_EAA-Talbadars-HA_DE_RS,9816,12.69%,
Dungeons,Forgelite-BCtA_HoG_SoS_EAA-Spheres-HA_DE,9809,12.60%,
Dungeons,Pelagos-CM_BT_NR-HA_DE_CA,9799,12.49%,
Dungeons,Pelagos-CM_BT_NR-Spheres-HA_DE_CA,9788,12.36%,
Dungeons,Forgelite-BCtA_SoS_EAA-HA_DE_CA,9786,12.34%,
Dungeons,Pelagos-CM_BT_NR-HA_DE_RS,9761,12.05%,
Dungeons,Forgelite-BCtA_SoS_EAA-HA_DE_RS,9760,12.04%,
Dungeons,Forgelite-BCtA_SoS_EAA-Spheres-HA_DE_CA,9757,12.01%,
Dungeons,Kleia-VS_SotA_LtP-Talbadars-HA_DE_CA,9714,11.51%,
Dungeons,Kleia-VS_PoC_SotA_LtP-HA_DE,9677,11.09%,
Dungeons,Kleia-VS_SotA_LtP-Talbadars-HA_DE_RS,9523,9.32%,
Dungeons,Pelagos-CM_BT_NR-Spheres-HA_DE_RS,9516,9.24%,
Dungeons,Forgelite-BCtA_SoS_EAA-Spheres-HA_DE_RS,9503,9.09%,
Dungeons,Kleia-VS_SotA_LtP-HA_DE_CA,9491,8.95%,
Dungeons,Kleia-VS_PoC_SotA_LtP-Spheres-HA_DE,9467,8.68%,
Dungeons,Kleia-VS_SotA_LtP-HA_DE_RS,9467,8.68%,
Dungeons,Kleia-VS_SotA_LtP-Spheres-HA_DE_CA,9368,7.54%,
Dungeons,Kleia-VS_SotA_LtP-Spheres-HA_DE_RS,9126,4.76%,
Dungeons,Base,8711,0.00%,
