profile,actor,DPS,increase,
Dungeons,Korayn-WHT_FS-DE,6764,10.98%,
Dungeons,Korayn-WHT-DE_HA,6586,8.06%,
Dungeons,Niya-GI_NTB-DE,6403,5.05%,
Dungeons,Dreamweaver-FoB-DE_HA,6368,4.48%,
Dungeons,Niya-GI_NTP-DE_HA,6366,4.45%,
Dungeons,Dreamweaver-FoB_SB-DE,6314,3.59%,
Dungeons,Base,6095,0.00%,
