profile,actor,DPS,increase,
Composite,Emeni-LbE-HA_DE,6491,9.97%,
Composite,Emeni-LbE_GC-HA,6329,7.23%,
Composite,Marileth-HA_DE,6298,6.70%,
Composite,Bonesmith-HA_DE,6297,6.69%,
Composite,Marileth-VS_Magic-HA_DE,6296,6.68%,
Composite,Marileth-VS_Mastery-HA_DE,6296,6.68%,
Composite,Marileth-VS_Crit-HA_DE,6296,6.68%,
Composite,Marileth-VS_Intellect-HA_DE,6296,6.68%,
Composite,Bonesmith-HAMG-HA,6295,6.66%,
Composite,Marileth-PPS_VS_Crit-HA,6154,4.26%,
Composite,Marileth-PPS_VS_Magic-HA,6154,4.26%,
Composite,Marileth-PPS_VS_Intellect-HA,6153,4.25%,
Composite,Marileth-PPS-HA,6153,4.24%,
Composite,Marileth-PPS_VS_Mastery-HA,6152,4.24%,
Composite,Bonesmith-SS-HA,6124,3.76%,
Composite,Bonesmith-SS_HAMG,6067,2.79%,
Composite,Base,5902,0.00%,
