profile,actor,DPS,increase,
Composite,Pelagos-CM_BT_NR-TS-HA_DE_CA,9921,21.99%,
Composite,Forgelite-BCtA_SoS_EAA-TS-HA_DE_CA,9884,21.53%,
Composite,Pelagos-CM_BT_NR-HA_DE_RS,9852,21.13%,
Composite,Forgelite-BCtA_SoS_EAA-HA_DE_RS,9837,20.95%,
Composite,Pelagos-CM_BT_NR-HA_DE_CA,9812,20.64%,
Composite,Forgelite-BCtA_SoS_EAA-HA_DE_CA,9783,20.29%,
Composite,Pelagos-CM_BT_NR-TS-HA_DE_RS,9693,19.18%,
Composite,Forgelite-BCtA_SoS_EAA-TS-HA_DE_RS,9682,19.05%,
Composite,Forgelite-BCtA_HoG_SoS_EAA-TS-HA_DE,9613,18.19%,
Composite,Forgelite-BCtA_HoG_SoS_EAA-HA_DE,9513,16.97%,
Composite,Kleia-VS_PoC_SotA_LtP-TS-HA_DE,9395,15.51%,
Composite,Kleia-VS_PoC_SotA_LtP-HA_DE,9307,14.43%,
Composite,Kleia-VS_SotA_LtP-TS-HA_DE_CA,9275,14.04%,
Composite,Kleia-VS_SotA_LtP-HA_DE_RS,9232,13.51%,
Composite,Kleia-VS_SotA_LtP-HA_DE_CA,9191,13.01%,
Composite,Kleia-VS_SotA_LtP-TS-HA_DE_RS,9073,11.56%,
Composite,Base,8133,0.00%,
