profile,actor,DPS,increase,
Composite,Emeni-LbE-HA_DE,7204,9.58%,
Composite,Bonesmith-FR-HA_DE,7189,9.35%,
Composite,Bonesmith-FR_HAMG-HA,7183,9.26%,
Composite,Marileth-VS_Magic-HA_DE,7096,7.93%,
Composite,Marileth-VS_Mastery-HA_DE,7090,7.85%,
Composite,Marileth-VS_Crit-HA_DE,7067,7.49%,
Composite,Emeni-LbE_GC-HA,7028,6.90%,
Composite,Bonesmith-FR_SS-HA,6998,6.45%,
Composite,Marileth-HA_DE,6986,6.25%,
Composite,Marileth-VS_Intellect-HA_DE,6985,6.24%,
Composite,Marileth-PPS_VS_Magic-HA,6946,5.64%,
Composite,Marileth-PPS_VS_Mastery-HA,6942,5.59%,
Composite,Bonesmith-FR_SS_HAMG,6941,5.58%,
Composite,Marileth-PPS_VS_Crit-HA,6917,5.21%,
Composite,Marileth-PPS-HA,6839,4.02%,
Composite,Marileth-PPS_VS_Intellect-HA,6838,4.01%,
Composite,Base,6574,0.00%,
