profile,actor,DPS,increase,
Single,Emeni-LbE-HA_DE,5980,9.24%,
Single,Emeni-LbE_GC-HA,5807,6.07%,
Single,Marileth-VS_Magic-HA_DE,5803,6.00%,
Single,Marileth-HA_DE,5803,6.00%,
Single,Marileth-VS_Intellect-HA_DE,5802,5.97%,
Single,Bonesmith-HA_DE,5801,5.97%,
Single,Marileth-VS_Mastery-HA_DE,5801,5.97%,
Single,Marileth-VS_Crit-HA_DE,5800,5.95%,
Single,Bonesmith-HAMG-HA,5781,5.60%,
Single,Marileth-PPS_VS_Magic-HA,5660,3.39%,
Single,Marileth-PPS_VS_Intellect-HA,5660,3.38%,
Single,Marileth-PPS_VS_Mastery-HA,5660,3.38%,
Single,Marileth-PPS-HA,5659,3.36%,
Single,Marileth-PPS_VS_Crit-HA,5658,3.36%,
Single,Bonesmith-SS-HA,5632,2.87%,
Single,Bonesmith-SS_HAMG,5618,2.62%,
Single,Base,5475,0.00%,
