profile,actor,DPS,increase,
Composite,FotM_ToF_AS_VT_HV,5465,30.02%,
Composite,FotM_Mis_AS_VT_HV,5392,28.30%,
Composite,FotM_SN_AS_VT_HV,5380,28.01%,
Composite,FotM_ToF_PL_VT_HV,5376,27.92%,
Composite,UD_ToF_AS_VT_HV,5363,27.61%,
Composite,FotM_ToF_AS_MB_HV,5344,27.16%,
Composite,FotM_Mis_AS_MB_HV,5323,26.66%,
Composite,FotM_ToF_AS_VT_AM,5318,26.54%,
Composite,FotM_ToF_SC_VT_HV,5317,26.50%,
Composite,FotM_Mis_PL_VT_HV,5316,26.48%,
Composite,UD_Mis_AS_VT_HV,5308,26.30%,
Composite,DaM_ToF_AS_VT_HV,5306,26.26%,
Composite,FotM_ToF_AS_VT_STM,5298,26.06%,
Composite,FotM_SN_AS_MB_HV,5292,25.91%,
Composite,FotM_SN_PL_VT_HV,5284,25.73%,
Composite,UD_SN_AS_VT_HV,5280,25.63%,
Composite,UD_ToF_PL_VT_HV,5270,25.39%,
Composite,FotM_Mis_AS_VT_AM,5262,25.20%,
Composite,FotM_ToF_PL_MB_HV,5261,25.17%,
Composite,FotM_ToF_AS_DM_HV,5256,25.05%,
Composite,FotM_Mis_SC_VT_HV,5255,25.03%,
Composite,UD_ToF_AS_MB_HV,5254,25.00%,
Composite,FotM_ToF_PL_VT_AM,5253,24.99%,
Composite,UD_Mis_AS_MB_HV,5243,24.75%,
Composite,FotM_SN_AS_VT_AM,5242,24.72%,
Composite,DaM_Mis_AS_VT_HV,5241,24.70%,
Composite,DaM_SN_AS_VT_HV,5228,24.39%,
Composite,FotM_Mis_PL_MB_HV,5225,24.31%,
Composite,FotM_SN_AS_VT_STM,5224,24.30%,
Composite,UD_ToF_AS_VT_AM,5224,24.28%,
Composite,UD_ToF_SC_VT_HV,5223,24.28%,
Composite,FotM_Mis_AS_VT_STM,5223,24.27%,
Composite,FotM_ToF_PL_VT_STM,5222,24.25%,
Composite,FotM_SN_SC_VT_HV,5222,24.24%,
Composite,DaM_ToF_PL_VT_HV,5219,24.19%,
Composite,UD_Mis_PL_VT_HV,5214,24.07%,
Composite,FotM_ToF_SC_VT_AM,5205,23.85%,
Composite,UD_ToF_AS_VT_STM,5204,23.82%,
Composite,FotM_ToF_AS_MB_AM,5203,23.79%,
Composite,UD_SN_AS_MB_HV,5199,23.71%,
Composite,FotM_SN_PL_MB_HV,5199,23.71%,
Composite,FotM_Mis_PL_VT_AM,5196,23.63%,
Composite,UD_Mis_SC_VT_HV,5189,23.47%,
Composite,FotM_ToF_SC_MB_HV,5188,23.44%,
Composite,FotM_Mis_AS_DM_HV,5188,23.44%,
Composite,UD_ToF_AS_DM_HV,5187,23.41%,
Composite,FotM_ToF_PL_DM_HV,5186,23.39%,
Composite,FotM_Mis_AS_MB_AM,5186,23.38%,
Composite,DaM_ToF_AS_MB_HV,5184,23.35%,
Composite,UD_Mis_AS_VT_AM,5180,23.26%,
Composite,UD_SN_PL_VT_HV,5177,23.18%,
Composite,FotM_SN_AS_DM_HV,5175,23.14%,
Composite,DaM_ToF_SC_VT_HV,5172,23.06%,
Composite,FotM_ToF_SC_VT_STM,5170,23.01%,
