profile,actor,DPS,increase,
Single,Dissonant_Echoes_226,6022,4.37%,
Single,Dissonant_Echoes_213,6014,4.22%,
Single,Dissonant_Echoes_200,6007,4.10%,
Single,Dissonant_Echoes_184,6000,3.97%,
Single,Dissonant_Echoes_171,5990,3.82%,
Single,Dissonant_Echoes_158,5983,3.68%,
Single,Dissonant_Echoes_145,5977,3.58%,
Single,Haunting_Apparitions_226,5917,2.55%,
Single,Haunting_Apparitions_213,5907,2.37%,
Single,Mind_Devourer_226,5904,2.32%,
Single,Mind_Devourer_213,5900,2.24%,
Single,Mind_Devourer_200,5898,2.21%,
Single,Haunting_Apparitions_200,5898,2.20%,
Single,Mind_Devourer_184,5897,2.19%,
Single,Mind_Devourer_171,5891,2.10%,
Single,Haunting_Apparitions_184,5890,2.08%,
Single,Mind_Devourer_158,5887,2.03%,
Single,Mind_Devourer_145,5884,1.97%,
Single,Haunting_Apparitions_171,5878,1.87%,
Single,Haunting_Apparitions_158,5872,1.75%,
Single,Haunting_Apparitions_145,5862,1.60%,
Single,Rabid_Shadows_226,5838,1.17%,
Single,Rabid_Shadows_200,5831,1.06%,
Single,Rabid_Shadows_213,5830,1.03%,
Single,Shattered_Perceptions_226,5827,0.99%,
Single,Shattered_Perceptions_213,5825,0.94%,
Single,Shattered_Perceptions_200,5820,0.87%,
Single,Rabid_Shadows_184,5817,0.81%,
Single,Rabid_Shadows_171,5817,0.81%,
Single,Shattered_Perceptions_184,5817,0.80%,
Single,Rabid_Shadows_158,5817,0.80%,
Single,Shattered_Perceptions_171,5814,0.76%,
Single,Shattered_Perceptions_158,5810,0.68%,
Single,Shattered_Perceptions_145,5808,0.65%,
Single,Rabid_Shadows_145,5799,0.50%,
Single,Base,5770,0.00%,
