profile,actor,DPS,increase,
Dungeons,Mind_Devourer_15,2927,3.57%,
Dungeons,Mind_Devourer_14,2923,3.43%,
Dungeons,Mind_Devourer_13,2920,3.33%,
Dungeons,Mind_Devourer_12,2917,3.22%,
Dungeons,Mind_Devourer_11,2913,3.08%,
Dungeons,Mind_Devourer_10,2909,2.94%,
Dungeons,Mind_Devourer_9,2909,2.94%,
Dungeons,Mind_Devourer_8,2904,2.76%,
Dungeons,Mind_Devourer_7,2902,2.69%,
Dungeons,Mind_Devourer_6,2900,2.62%,
Dungeons,Mind_Devourer_4,2894,2.41%,
Dungeons,Mind_Devourer_5,2894,2.41%,
Dungeons,Mind_Devourer_3,2889,2.23%,
Dungeons,Mind_Devourer_2,2886,2.12%,
Dungeons,Mind_Devourer_1,2879,1.88%,
Dungeons,Rabid_Shadows_14,2861,1.24%,
Dungeons,Rabid_Shadows_15,2861,1.24%,
Dungeons,Rabid_Shadows_13,2859,1.17%,
Dungeons,Haunting_Apparitions_14,2858,1.13%,
Dungeons,Haunting_Apparitions_15,2858,1.13%,
Dungeons,Rabid_Shadows_12,2857,1.10%,
Dungeons,Haunting_Apparitions_12,2855,1.03%,
Dungeons,Rabid_Shadows_10,2855,1.03%,
Dungeons,Rabid_Shadows_11,2855,1.03%,
Dungeons,Haunting_Apparitions_13,2854,0.99%,
Dungeons,Rabid_Shadows_9,2854,0.99%,
Dungeons,Haunting_Apparitions_11,2852,0.92%,
Dungeons,Rabid_Shadows_8,2852,0.92%,
Dungeons,Haunting_Apparitions_10,2851,0.88%,
Dungeons,Rabid_Shadows_7,2851,0.88%,
Dungeons,Rabid_Shadows_5,2849,0.81%,
Dungeons,Festering_Transfusion_15,2848,0.78%,
Dungeons,Haunting_Apparitions_9,2848,0.78%,
Dungeons,Rabid_Shadows_6,2848,0.78%,
Dungeons,Haunting_Apparitions_8,2847,0.74%,
Dungeons,Rabid_Shadows_4,2847,0.74%,
Dungeons,Festering_Transfusion_11,2846,0.71%,
Dungeons,Festering_Transfusion_13,2846,0.71%,
Dungeons,Rabid_Shadows_3,2846,0.71%,
Dungeons,Festering_Transfusion_10,2845,0.67%,
Dungeons,Festering_Transfusion_12,2845,0.67%,
Dungeons,Festering_Transfusion_14,2845,0.67%,
Dungeons,Haunting_Apparitions_7,2845,0.67%,
Dungeons,Festering_Transfusion_8,2844,0.64%,
Dungeons,Haunting_Apparitions_6,2844,0.64%,
Dungeons,Festering_Transfusion_4,2843,0.60%,
Dungeons,Festering_Transfusion_5,2843,0.60%,
Dungeons,Festering_Transfusion_6,2843,0.60%,
Dungeons,Festering_Transfusion_7,2843,0.60%,
Dungeons,Festering_Transfusion_9,2843,0.60%,
Dungeons,Rabid_Shadows_2,2843,0.60%,
Dungeons,Festering_Transfusion_3,2842,0.57%,
Dungeons,Rabid_Shadows_1,2842,0.57%,
Dungeons,Festering_Transfusion_1,2841,0.53%,
Dungeons,Festering_Transfusion_2,2841,0.53%,
Dungeons,Haunting_Apparitions_4,2841,0.53%,
Dungeons,Haunting_Apparitions_5,2841,0.53%,
Dungeons,Haunting_Apparitions_3,2839,0.46%,
Dungeons,Haunting_Apparitions_2,2838,0.42%,
Dungeons,Haunting_Apparitions_1,2836,0.35%,
Dungeons,Dissonant_Echoes_14,2834,0.28%,
Dungeons,Dissonant_Echoes_15,2834,0.28%,
Dungeons,Dissonant_Echoes_13,2833,0.25%,
Dungeons,Dissonant_Echoes_10,2832,0.21%,
Dungeons,Dissonant_Echoes_11,2832,0.21%,
Dungeons,Dissonant_Echoes_12,2832,0.21%,
Dungeons,Dissonant_Echoes_8,2832,0.21%,
Dungeons,Dissonant_Echoes_2,2831,0.18%,
Dungeons,Dissonant_Echoes_5,2831,0.18%,
Dungeons,Dissonant_Echoes_6,2831,0.18%,
Dungeons,Dissonant_Echoes_7,2831,0.18%,
Dungeons,Dissonant_Echoes_9,2831,0.18%,
Dungeons,Dissonant_Echoes_3,2830,0.14%,
Dungeons,Dissonant_Echoes_4,2830,0.14%,
Dungeons,Dissonant_Echoes_1,2828,0.07%,
Dungeons,Base,2826,0.00%,
