profile,actor,DPS,increase,
Dungeons,Haunting_Apparitions_278,9604,1.90%,
Dungeons,Dissonant_Echoes_278,9591,1.76%,
Dungeons,Haunting_Apparitions_252,9584,1.69%,
Dungeons,Haunting_Apparitions_265,9581,1.66%,
Dungeons,Haunting_Apparitions_239,9577,1.61%,
Dungeons,Dissonant_Echoes_184,9573,1.57%,
Dungeons,Dissonant_Echoes_265,9570,1.54%,
Dungeons,Dissonant_Echoes_239,9569,1.53%,
Dungeons,Dissonant_Echoes_252,9569,1.53%,
Dungeons,Haunting_Apparitions_226,9569,1.53%,
Dungeons,Dissonant_Echoes_226,9568,1.52%,
Dungeons,Dissonant_Echoes_213,9567,1.51%,
Dungeons,Festering_Transfusion_278,9563,1.46%,
Dungeons,Haunting_Apparitions_213,9563,1.46%,
Dungeons,Dissonant_Echoes_200,9559,1.42%,
Dungeons,Haunting_Apparitions_200,9554,1.37%,
Dungeons,Festering_Transfusion_265,9551,1.34%,
Dungeons,Festering_Transfusion_226,9549,1.32%,
Dungeons,Festering_Transfusion_239,9548,1.31%,
Dungeons,Haunting_Apparitions_184,9544,1.26%,
Dungeons,Dissonant_Echoes_171,9542,1.24%,
Dungeons,Mind_Devourer_278,9542,1.24%,
Dungeons,Festering_Transfusion_252,9541,1.23%,
Dungeons,Dissonant_Echoes_158,9538,1.20%,
Dungeons,Festering_Transfusion_213,9535,1.17%,
Dungeons,Mind_Devourer_239,9535,1.17%,
Dungeons,Mind_Devourer_184,9533,1.15%,
Dungeons,Festering_Transfusion_200,9532,1.14%,
Dungeons,Haunting_Apparitions_171,9532,1.14%,
Dungeons,Mind_Devourer_226,9530,1.11%,
Dungeons,Dissonant_Echoes_145,9529,1.10%,
Dungeons,Mind_Devourer_252,9529,1.10%,
Dungeons,Mind_Devourer_265,9529,1.10%,
Dungeons,Festering_Transfusion_158,9525,1.06%,
Dungeons,Mind_Devourer_158,9525,1.06%,
Dungeons,Festering_Transfusion_145,9524,1.05%,
Dungeons,Festering_Transfusion_171,9524,1.05%,
Dungeons,Festering_Transfusion_184,9524,1.05%,
Dungeons,Haunting_Apparitions_158,9524,1.05%,
Dungeons,Mind_Devourer_213,9523,1.04%,
Dungeons,Mind_Devourer_200,9520,1.01%,
Dungeons,Haunting_Apparitions_145,9517,0.98%,
Dungeons,Mind_Devourer_171,9517,0.98%,
Dungeons,Mind_Devourer_145,9512,0.92%,
Dungeons,Rabid_Shadows_278,9506,0.86%,
Dungeons,Rabid_Shadows_265,9500,0.80%,
Dungeons,Rabid_Shadows_252,9499,0.79%,
Dungeons,Rabid_Shadows_226,9494,0.73%,
Dungeons,Rabid_Shadows_239,9491,0.70%,
Dungeons,Rabid_Shadows_213,9488,0.67%,
Dungeons,Rabid_Shadows_158,9482,0.60%,
Dungeons,Rabid_Shadows_184,9477,0.55%,
Dungeons,Rabid_Shadows_200,9477,0.55%,
Dungeons,Rabid_Shadows_171,9464,0.41%,
Dungeons,Rabid_Shadows_145,9454,0.31%,
Dungeons,Base,9425,0.00%,
