profile,actor,DPS,increase,
Dungeons,Haunting_Apparitions_278,10890,1.56%,
Dungeons,Haunting_Apparitions_265,10864,1.31%,
Dungeons,Haunting_Apparitions_252,10858,1.26%,
Dungeons,Haunting_Apparitions_239,10847,1.16%,
Dungeons,Haunting_Apparitions_226,10843,1.12%,
Dungeons,Haunting_Apparitions_213,10840,1.09%,
Dungeons,Mind_Devourer_278,10838,1.07%,
Dungeons,Mind_Devourer_265,10837,1.06%,
Dungeons,Haunting_Apparitions_200,10834,1.04%,
Dungeons,Haunting_Apparitions_184,10832,1.02%,
Dungeons,Mind_Devourer_226,10827,0.97%,
Dungeons,Mind_Devourer_252,10826,0.96%,
Dungeons,Haunting_Apparitions_158,10822,0.92%,
Dungeons,Mind_Devourer_239,10819,0.90%,
Dungeons,Festering_Transfusion_278,10818,0.89%,
Dungeons,Haunting_Apparitions_171,10818,0.89%,
Dungeons,Mind_Devourer_213,10818,0.89%,
Dungeons,Festering_Transfusion_265,10817,0.88%,
Dungeons,Mind_Devourer_200,10817,0.88%,
Dungeons,Mind_Devourer_158,10814,0.85%,
Dungeons,Festering_Transfusion_252,10812,0.83%,
Dungeons,Mind_Devourer_171,10810,0.81%,
Dungeons,Mind_Devourer_184,10807,0.78%,
Dungeons,Mind_Devourer_145,10804,0.76%,
Dungeons,Haunting_Apparitions_145,10800,0.72%,
Dungeons,Festering_Transfusion_226,10798,0.70%,
Dungeons,Festering_Transfusion_200,10794,0.66%,
Dungeons,Festering_Transfusion_239,10794,0.66%,
Dungeons,Festering_Transfusion_184,10792,0.64%,
Dungeons,Festering_Transfusion_213,10792,0.64%,
Dungeons,Festering_Transfusion_171,10789,0.62%,
Dungeons,Rabid_Shadows_278,10788,0.61%,
Dungeons,Rabid_Shadows_239,10787,0.60%,
Dungeons,Rabid_Shadows_252,10782,0.55%,
Dungeons,Festering_Transfusion_158,10777,0.50%,
Dungeons,Rabid_Shadows_226,10774,0.48%,
Dungeons,Rabid_Shadows_265,10774,0.48%,
Dungeons,Festering_Transfusion_145,10770,0.44%,
Dungeons,Rabid_Shadows_184,10756,0.31%,
Dungeons,Rabid_Shadows_200,10756,0.31%,
Dungeons,Rabid_Shadows_213,10754,0.29%,
Dungeons,Dissonant_Echoes_200,10752,0.27%,
Dungeons,Dissonant_Echoes_171,10747,0.22%,
Dungeons,Dissonant_Echoes_239,10747,0.22%,
Dungeons,Dissonant_Echoes_252,10747,0.22%,
Dungeons,Dissonant_Echoes_158,10746,0.21%,
Dungeons,Rabid_Shadows_158,10746,0.21%,
Dungeons,Dissonant_Echoes_278,10745,0.21%,
Dungeons,Dissonant_Echoes_265,10744,0.20%,
Dungeons,Dissonant_Echoes_184,10742,0.18%,
Dungeons,Dissonant_Echoes_226,10740,0.16%,
Dungeons,Dissonant_Echoes_213,10739,0.15%,
Dungeons,Rabid_Shadows_171,10729,0.06%,
Dungeons,Dissonant_Echoes_145,10724,0.01%,
Dungeons,Base,10723,0.00%,
Dungeons,Rabid_Shadows_145,10704,-0.18%,
