profile,actor,DPS,increase,
Dungeons,Mind_Devourer_15,2703,3.88%,
Dungeons,Mind_Devourer_14,2701,3.80%,
Dungeons,Mind_Devourer_13,2697,3.65%,
Dungeons,Mind_Devourer_12,2693,3.50%,
Dungeons,Mind_Devourer_11,2692,3.46%,
Dungeons,Mind_Devourer_10,2688,3.31%,
Dungeons,Mind_Devourer_9,2685,3.19%,
Dungeons,Mind_Devourer_8,2682,3.07%,
Dungeons,Mind_Devourer_7,2681,3.04%,
Dungeons,Mind_Devourer_6,2679,2.96%,
Dungeons,Mind_Devourer_4,2674,2.77%,
Dungeons,Mind_Devourer_5,2674,2.77%,
Dungeons,Mind_Devourer_3,2667,2.50%,
Dungeons,Mind_Devourer_2,2664,2.38%,
Dungeons,Mind_Devourer_1,2661,2.27%,
Dungeons,Shattered_Perceptions_14,2631,1.11%,
Dungeons,Shattered_Perceptions_15,2631,1.11%,
Dungeons,Shattered_Perceptions_13,2630,1.08%,
Dungeons,Shattered_Perceptions_10,2628,1.00%,
Dungeons,Shattered_Perceptions_11,2628,1.00%,
Dungeons,Shattered_Perceptions_12,2628,1.00%,
Dungeons,Shattered_Perceptions_8,2625,0.88%,
Dungeons,Shattered_Perceptions_7,2624,0.85%,
Dungeons,Shattered_Perceptions_9,2624,0.85%,
Dungeons,Haunting_Apparitions_14,2623,0.81%,
Dungeons,Shattered_Perceptions_5,2623,0.81%,
Dungeons,Shattered_Perceptions_6,2623,0.81%,
Dungeons,Shattered_Perceptions_3,2622,0.77%,
Dungeons,Shattered_Perceptions_4,2622,0.77%,
Dungeons,Haunting_Apparitions_13,2621,0.73%,
Dungeons,Haunting_Apparitions_15,2620,0.69%,
Dungeons,Shattered_Perceptions_1,2620,0.69%,
Dungeons,Shattered_Perceptions_2,2620,0.69%,
Dungeons,Haunting_Apparitions_12,2619,0.65%,
Dungeons,Haunting_Apparitions_10,2618,0.61%,
Dungeons,Haunting_Apparitions_11,2617,0.58%,
Dungeons,Haunting_Apparitions_7,2616,0.54%,
Dungeons,Haunting_Apparitions_9,2616,0.54%,
Dungeons,Haunting_Apparitions_8,2615,0.50%,
Dungeons,Haunting_Apparitions_6,2614,0.46%,
Dungeons,Haunting_Apparitions_5,2613,0.42%,
Dungeons,Rabid_Shadows_14,2613,0.42%,
Dungeons,Rabid_Shadows_10,2612,0.38%,
Dungeons,Rabid_Shadows_12,2612,0.38%,
Dungeons,Dissonant_Echoes_13,2611,0.35%,
Dungeons,Haunting_Apparitions_3,2611,0.35%,
Dungeons,Haunting_Apparitions_4,2611,0.35%,
Dungeons,Rabid_Shadows_15,2611,0.35%,
Dungeons,Rabid_Shadows_9,2611,0.35%,
Dungeons,Dissonant_Echoes_11,2610,0.31%,
Dungeons,Dissonant_Echoes_12,2610,0.31%,
Dungeons,Dissonant_Echoes_14,2610,0.31%,
Dungeons,Dissonant_Echoes_15,2610,0.31%,
Dungeons,Dissonant_Echoes_8,2610,0.31%,
Dungeons,Dissonant_Echoes_9,2610,0.31%,
Dungeons,Haunting_Apparitions_2,2610,0.31%,
Dungeons,Rabid_Shadows_11,2610,0.31%,
Dungeons,Rabid_Shadows_13,2610,0.31%,
Dungeons,Rabid_Shadows_5,2610,0.31%,
Dungeons,Rabid_Shadows_6,2610,0.31%,
Dungeons,Rabid_Shadows_7,2610,0.31%,
Dungeons,Dissonant_Echoes_10,2609,0.27%,
Dungeons,Dissonant_Echoes_6,2609,0.27%,
Dungeons,Dissonant_Echoes_7,2609,0.27%,
Dungeons,Rabid_Shadows_3,2609,0.27%,
Dungeons,Rabid_Shadows_4,2609,0.27%,
Dungeons,Rabid_Shadows_8,2609,0.27%,
Dungeons,Dissonant_Echoes_4,2608,0.23%,
Dungeons,Dissonant_Echoes_5,2608,0.23%,
Dungeons,Haunting_Apparitions_1,2608,0.23%,
Dungeons,Rabid_Shadows_2,2607,0.19%,
Dungeons,Dissonant_Echoes_3,2606,0.15%,
Dungeons,Rabid_Shadows_1,2606,0.15%,
Dungeons,Dissonant_Echoes_1,2605,0.12%,
Dungeons,Dissonant_Echoes_2,2605,0.12%,
Dungeons,Base,2602,0.00%,
