profile,actor,DPS,increase,
Single,Mind_Devourer_15,5532,3.73%,
Single,Mind_Devourer_14,5526,3.62%,
Single,Rabid_Shadows_15,5525,3.60%,
Single,Rabid_Shadows_14,5520,3.51%,
Single,Mind_Devourer_13,5519,3.48%,
Single,Mind_Devourer_12,5513,3.39%,
Single,Rabid_Shadows_13,5510,3.33%,
Single,Mind_Devourer_11,5505,3.22%,
Single,Rabid_Shadows_12,5501,3.16%,
Single,Mind_Devourer_10,5497,3.07%,
Single,Rabid_Shadows_11,5496,3.06%,
Single,Mind_Devourer_9,5494,3.02%,
Single,Mind_Devourer_8,5488,2.90%,
Single,Rabid_Shadows_10,5487,2.90%,
Single,Mind_Devourer_7,5481,2.77%,
Single,Rabid_Shadows_9,5481,2.77%,
Single,Mind_Devourer_6,5473,2.62%,
Single,Rabid_Shadows_8,5472,2.61%,
Single,Mind_Devourer_5,5466,2.49%,
Single,Rabid_Shadows_7,5464,2.47%,
Single,Mind_Devourer_4,5462,2.41%,
Single,Rabid_Shadows_6,5455,2.30%,
Single,Mind_Devourer_3,5453,2.25%,
Single,Rabid_Shadows_5,5448,2.15%,
Single,Mind_Devourer_2,5447,2.14%,
Single,Rabid_Shadows_4,5441,2.02%,
Single,Mind_Devourer_1,5436,1.93%,
Single,Rabid_Shadows_3,5433,1.87%,
Single,Rabid_Shadows_2,5425,1.72%,
Single,Rabid_Shadows_1,5409,1.44%,
Single,Shattered_Perceptions_15,5385,0.97%,
Single,Shattered_Perceptions_14,5381,0.91%,
Single,Shattered_Perceptions_12,5380,0.89%,
Single,Shattered_Perceptions_13,5380,0.89%,
Single,Haunting_Apparitions_15,5380,0.88%,
Single,Haunting_Apparitions_14,5379,0.87%,
Single,Shattered_Perceptions_10,5379,0.87%,
Single,Shattered_Perceptions_11,5378,0.84%,
Single,Shattered_Perceptions_9,5376,0.82%,
Single,Haunting_Apparitions_13,5376,0.81%,
Single,Shattered_Perceptions_8,5374,0.76%,
Single,Shattered_Perceptions_7,5373,0.75%,
Single,Haunting_Apparitions_12,5373,0.75%,
Single,Haunting_Apparitions_10,5370,0.70%,
Single,Haunting_Apparitions_11,5370,0.69%,
Single,Shattered_Perceptions_6,5370,0.69%,
Single,Shattered_Perceptions_4,5369,0.68%,
Single,Shattered_Perceptions_5,5368,0.66%,
Single,Shattered_Perceptions_3,5368,0.65%,
Single,Haunting_Apparitions_9,5367,0.64%,
Single,Shattered_Perceptions_2,5365,0.60%,
Single,Haunting_Apparitions_8,5364,0.59%,
Single,Haunting_Apparitions_7,5363,0.56%,
Single,Shattered_Perceptions_1,5362,0.55%,
Single,Haunting_Apparitions_6,5359,0.48%,
Single,Haunting_Apparitions_5,5356,0.43%,
Single,Haunting_Apparitions_4,5355,0.41%,
Single,Haunting_Apparitions_3,5352,0.35%,
Single,Haunting_Apparitions_2,5348,0.28%,
Single,Haunting_Apparitions_1,5345,0.22%,
Single,Dissonant_Echoes_1,5333,0.01%,
Single,Base,5333,0.00%,
Single,Dissonant_Echoes_4,5332,-0.01%,
Single,Dissonant_Echoes_10,5332,-0.02%,
Single,Dissonant_Echoes_2,5332,-0.02%,
Single,Dissonant_Echoes_3,5332,-0.02%,
Single,Dissonant_Echoes_6,5332,-0.03%,
Single,Dissonant_Echoes_5,5331,-0.03%,
Single,Dissonant_Echoes_7,5330,-0.05%,
Single,Dissonant_Echoes_11,5330,-0.06%,
Single,Dissonant_Echoes_12,5329,-0.07%,
Single,Dissonant_Echoes_13,5329,-0.07%,
Single,Dissonant_Echoes_8,5329,-0.07%,
Single,Dissonant_Echoes_9,5328,-0.09%,
Single,Dissonant_Echoes_14,5325,-0.14%,
Single,Dissonant_Echoes_15,5325,-0.15%,
