profile,actor,DPS,increase,
Composite,Dissonant_Echoes_7,5640,3.86%,
Composite,Haunting_Apparitions_7,5635,3.76%,
Composite,Dissonant_Echoes_6,5634,3.75%,
Composite,Dissonant_Echoes_5,5630,3.67%,
Composite,Dissonant_Echoes_4,5623,3.54%,
Composite,Haunting_Apparitions_6,5620,3.50%,
Composite,Dissonant_Echoes_3,5615,3.41%,
Composite,Dissonant_Echoes_2,5608,3.27%,
Composite,Dissonant_Echoes_1,5602,3.16%,
Composite,Mind_Devourer_7,5595,3.03%,
Composite,Haunting_Apparitions_4,5595,3.03%,
Composite,Mind_Devourer_6,5590,2.94%,
Composite,Mind_Devourer_5,5586,2.87%,
Composite,Haunting_Apparitions_3,5583,2.82%,
Composite,Mind_Devourer_4,5581,2.77%,
Composite,Mind_Devourer_3,5577,2.70%,
Composite,Haunting_Apparitions_5,5573,2.63%,
Composite,Mind_Devourer_2,5573,2.63%,
Composite,Haunting_Apparitions_2,5570,2.56%,
Composite,Mind_Devourer_1,5568,2.53%,
Composite,Haunting_Apparitions_1,5557,2.34%,
Composite,Rabid_Shadows_7,5498,1.25%,
Composite,Rabid_Shadows_6,5491,1.11%,
Composite,Rabid_Shadows_5,5484,0.98%,
Composite,Shattered_Perceptions_7,5482,0.96%,
Composite,Rabid_Shadows_4,5482,0.96%,
Composite,Shattered_Perceptions_6,5479,0.90%,
Composite,Rabid_Shadows_2,5479,0.89%,
Composite,Rabid_Shadows_3,5477,0.86%,
Composite,Shattered_Perceptions_5,5475,0.82%,
Composite,Rabid_Shadows_1,5473,0.79%,
Composite,Shattered_Perceptions_4,5473,0.78%,
Composite,Shattered_Perceptions_3,5469,0.71%,
Composite,Shattered_Perceptions_2,5466,0.66%,
Composite,Shattered_Perceptions_1,5462,0.59%,
Composite,Base,5430,0.00%,
